timestamp,status
1774368761.4273117,Cheating
1774368761.4527366,Cheating
1774368761.492024,Cheating
1774368761.517455,Cheating
1774368761.5478475,Cheating
1774368761.5805357,Cheating
1774368761.6123986,Cheating
1774368761.643983,Cheating
1774368761.6714787,Cheating
1774368761.7094812,Cheating
1774368761.7484694,Cheating
1774368761.781146,Cheating
1774368761.8079982,Cheating
1774368761.8311455,Cheating
1774368761.8656468,Cheating
1774368761.8977985,Cheating
1774368761.9331856,Cheating
1774368761.965659,Cheating
1774368761.9976542,Cheating
1774368762.0229003,Cheating
1774368762.0676086,Cheating
1774368762.0980573,Cheating
1774368762.1480045,Cheating
1774368762.1712985,Cheating
1774368762.196417,Cheating
1774368762.2230573,Cheating
1774368762.248599,Cheating
1774368762.2869134,Cheating
1774368762.3152735,Cheating
1774368762.3612547,Cheating
1774368762.387091,Cheating
1774368762.424716,Cheating
1774368762.4659948,Cheating
1774368762.5116925,Cheating
1774368762.539068,Cheating
1774368762.5748527,Cheating
1774368762.599728,Cheating
1774368762.6319108,Cheating
1774368762.6514173,Cheating
1774368762.6951494,Cheating
1774368762.7228737,Cheating
1774368762.7593985,Cheating
1774368762.7842538,Cheating
1774368762.82181,Cheating
1774368762.8559012,Cheating
1774368762.8997571,Cheating
1774368762.9452069,Cheating
1774368762.9859006,Cheating
1774368763.026789,Cheating
1774368763.0645704,Cheating
1774368763.0849895,Cheating
1774368763.1282592,Cheating
1774368763.1627643,Cheating
1774368763.1867797,Cheating
1774368763.2364514,Cheating
1774368763.256345,Cheating
1774368763.2858164,Cheating
1774368763.3144748,Cheating
1774368763.3530827,Cheating
1774368763.3811378,Cheating
1774368763.4064882,Cheating
1774368763.4311228,Cheating
1774368763.4645283,Cheating
1774368763.505457,Cheating
1774368763.5405686,Cheating
1774368763.581083,Cheating
1774368763.617727,Cheating
1774368763.654911,Cheating
1774368763.6935618,Cheating
1774368763.725486,Cheating
1774368763.7646127,Cheating
1774368763.7842112,Cheating
1774368763.8276083,Cheating
1774368763.8649518,Cheating
1774368763.9145632,Cheating
1774368763.9390814,Cheating
1774368763.9804,Cheating
1774368764.005038,Cheating
1774368764.0434515,Cheating
1774368764.069792,Cheating
1774368764.1083968,Cheating
1774368764.1476579,Cheating
1774368764.1812582,Cheating
1774368764.2367055,Cheating
1774368764.2812936,Cheating
1774368764.3209896,Cheating
1774368764.3480506,Cheating
1774368764.435873,Attentive
1774368764.514887,Attentive
1774368764.5995202,Attentive
1774368764.6873481,Attentive
1774368764.7138927,Blinking
1774368764.7506871,Blinking
1774368764.8161244,Attentive
1774368764.915149,Attentive
1774368764.9486377,Blinking
1774368765.0032063,Blinking
1774368765.0358222,Blinking
1774368765.0717854,Blinking
1774368765.0977836,Blinking
1774368765.1290255,Blinking
1774368765.1599798,Blinking
1774368765.1838367,Blinking
1774368765.2143872,Blinking
1774368765.2485116,Blinking
1774368765.3189352,Attentive
1774368765.3808286,Attentive
1774368765.4816592,Attentive
1774368765.5541074,Attentive
1774368765.634202,Attentive
1774368765.721259,Attentive
1774368765.8109334,Attentive
1774368765.888788,Attentive
1774368765.9831867,Attentive
1774368766.0623515,Attentive
1774368766.1497662,Attentive
1774368766.234615,Attentive
1774368766.3277698,Attentive
1774368766.4049728,Attentive
1774368766.4832973,Attentive
1774368766.5672705,Attentive
1774368766.647611,Attentive
1774368766.7319248,Attentive
1774368766.8166146,Attentive
1774368766.8857288,Attentive
1774368766.9677575,Attentive
1774368767.0411794,Attentive
1774368767.1207337,Attentive
1774368767.2329378,Attentive
1774368767.3163974,Attentive
1774368767.4061499,Attentive
1774368767.485144,Attentive
1774368767.5662205,Attentive
1774368767.6489985,Attentive
1774368767.7335746,Attentive
1774368767.819252,Attentive
1774368767.8994706,Attentive
1774368767.9864943,Attentive
1774368768.0831306,Attentive
1774368768.169914,Attentive
1774368768.2512715,Attentive
1774368768.3333359,Attentive
1774368768.416157,Attentive
1774368768.5033503,Attentive
1774368768.5386665,Blinking
1774368768.6153588,Attentive
1774368768.690456,Attentive
1774368768.9649675,Attentive
1774368769.1061168,Attentive
1774368769.2044141,Attentive
1774368769.2717059,Attentive
1774368769.3827324,Attentive
1774368769.4721816,Attentive
1774368769.5555327,Attentive
1774368769.6500595,Attentive
1774368769.7235339,Attentive
1774368769.8314314,Attentive
1774368769.9037037,Attentive
1774368769.9874501,Attentive
1774368770.0791597,Attentive
1774368770.1571295,Attentive
1774368770.238433,Attentive
1774368770.3246572,Attentive
1774368770.4030879,Attentive
1774368770.4976852,Attentive
1774368770.572613,Attentive
1774368770.652091,Attentive
1774368770.7330477,Attentive
1774368770.8143601,Attentive
1774368770.8943574,Attentive
1774368770.9831128,Attentive
1774368771.0664778,Attentive
1774368771.1506839,Attentive
1774368771.2331576,Attentive
1774368771.3167577,Attentive
1774368771.4162552,Attentive
1774368771.5007808,Attentive
1774368771.5838852,Attentive
1774368771.664384,Attentive
1774368771.7373617,Attentive
1774368771.8297932,Attentive
1774368771.9045305,Attentive
1774368771.9888036,Attentive
1774368772.0540793,Attentive
1774368772.1371188,Attentive
1774368772.2104962,Attentive
1774368772.2822866,Attentive
1774368772.3219814,Cheating
1774368772.3993106,Attentive
1774368772.4788074,Attentive
1774368772.566006,Attentive
1774368772.6576588,Looking Away
1774368772.7348428,Attentive
1774368772.842574,Attentive
1774368772.9217677,Attentive
1774368773.0114417,Attentive
1774368773.0875602,Attentive
1774368773.1665754,Attentive
1774368773.2556467,Attentive
1774368773.3565755,Attentive
1774368773.418513,Attentive
1774368773.5036385,Attentive
1774368773.5854928,Attentive
1774368773.66925,Attentive
1774368773.7493632,Looking Away
1774368773.8278577,Looking Away
1774368773.9046552,Attentive
1774368773.9993708,Looking Away
1774368774.082774,Attentive
1774368774.286469,Looking Away
1774368774.3620539,Looking Away
1774368774.3984797,Blinking
1774368774.4478161,Blinking
1774368774.4813342,Blinking
1774368774.566426,Looking Away
1774368774.640469,Looking Away
1774368774.6809514,Blinking
1774368774.766357,Attentive
1774368774.8495948,Attentive
1774368774.8892682,Cheating
1774368774.9151082,Cheating
1774368774.944707,Blinking
1774368774.9729044,Blinking
1774368775.0148551,Blinking
1774368775.0478463,Blinking
1774368775.0858486,Blinking
1774368775.1311553,Blinking
1774368775.1758795,Blinking
1774368775.2101235,Blinking
1774368775.23485,Blinking
1774368775.2651389,Blinking
1774368775.2945743,Blinking
1774368775.3319063,Blinking
1774368775.3668084,Blinking
1774368775.3898118,Blinking
1774368775.4226193,Blinking
1774368775.4724343,Blinking
1774368775.5081549,Blinking
1774368776.0986373,Attentive
1774368776.1856716,Attentive
1774368776.2663374,Attentive
1774368776.2984068,Blinking
1774368776.3840237,Attentive
1774368776.4197505,Blinking
1774368776.4476569,Blinking
1774368776.4827209,Blinking
1774368776.5688908,Attentive
1774368776.6518774,Attentive
1774368776.7330089,Attentive
1774368776.818318,Attentive
1774368776.9020739,Attentive
1774368776.9865973,Attentive
1774368777.0767918,Attentive
1774368777.1663635,Attentive
1774368777.209166,Blinking
1774368777.2478564,Blinking
1774368777.280542,Blinking
1774368777.311777,Blinking
1774368777.3497005,Blinking
1774368777.3849688,Blinking
1774368777.414431,Blinking
1774368777.4478245,Blinking
1774368777.4825435,Blinking
1774368777.5178807,Blinking
1774368777.5510118,Blinking
1774368777.620391,Attentive
1774368777.7046368,Attentive
1774368777.7342396,Blinking
1774368777.7609925,Blinking
1774368777.8412836,Attentive
1774368777.8687012,Blinking
1774368777.9211106,Blinking
1774368777.9891698,Blinking
1774368778.0322347,Blinking
1774368778.0675726,Blinking
1774368778.0981877,Blinking
1774368778.1227667,Blinking
1774368778.18901,Looking Away
1774368778.2832017,Looking Away
1774368778.3665733,Looking Away
1774368778.4477415,Looking Away
1774368778.4832704,Blinking
1774368778.5281658,Typing/Reading
1774368778.5614684,Typing/Reading
1774368778.5977373,Typing/Reading
1774368778.620433,Typing/Reading
1774368778.6501722,Typing/Reading
1774368778.6751363,Typing/Reading
1774368778.7140458,Typing/Reading
1774368778.7833772,Looking Away
1774368778.8395848,Looking Away
1774368778.9309225,Looking Away
1774368779.0166297,Looking Away
1774368783.5103397,Looking Away
1774368783.5999384,Looking Away
1774368783.7271729,Looking Away
1774368783.7992892,Looking Away
1774368783.900093,Looking Away
1774368784.0050209,Looking Away
1774368784.084313,Attentive
1774368784.3587766,Attentive
1774368784.4663754,Attentive
1774368784.5043821,Cheating
1774368784.5883818,Attentive
1774368784.6827846,Attentive
1774368784.7812066,Attentive
1774368784.8537009,Attentive
1774368784.9504704,Attentive
1774368785.0364091,Attentive
1774368785.118052,Attentive
1774368785.2164638,Attentive
1774368785.2584486,Blinking
1774368785.3078287,Blinking
1774368785.3903568,Looking Away
1774368785.431428,Blinking
1774368785.4707923,Blinking
1774368785.4994931,Blinking
1774368785.5166278,Blinking
1774368785.6025512,Attentive
1774368785.683003,Attentive
1774368785.7643812,Attentive
1774368785.8454628,Attentive
1774368785.9209335,Attentive
1774368786.0071807,Attentive
1774368786.0731838,Attentive
1774368786.1702924,Attentive
1774368786.2522478,Attentive
1774368786.333367,Attentive
1774368786.4111314,Attentive
1774368786.4883995,Attentive
1774368786.5810153,Attentive
1774368786.6569602,Attentive
1774368786.7498317,Attentive
1774368786.8182411,Attentive
1774368786.9047918,Attentive
1774368787.0013137,Attentive
1774368787.0886867,Attentive
1774368787.170696,Attentive
1774368787.2539246,Attentive
1774368787.2956743,Blinking
1774368787.3227975,Blinking
1774368787.3592134,Blinking
1774368787.3983624,Blinking
1774368787.4376407,Blinking
1774368787.4721482,Blinking
1774368787.499648,Blinking
1774368787.5311773,Blinking
1774368787.554982,Blinking
1774368787.5819407,Blinking
1774368787.6172009,Blinking
1774368787.7018814,Attentive
1774368787.7321703,Blinking
1774368787.768919,Blinking
1774368787.7978077,Blinking
1774368787.826349,Blinking
1774368787.8730001,Blinking
1774368787.9159374,Blinking
1774368787.9601905,Blinking
1774368787.9843092,Blinking
1774368788.0226388,Blinking
1774368788.0554407,Blinking
1774368788.0976505,Blinking
1774368788.1693678,Attentive
1774368788.21488,Blinking
1774368788.283783,Blinking
1774368788.3174999,Blinking
1774368788.3475363,Blinking
1774368788.3853533,Blinking
1774368788.4311204,Blinking
1774368788.478578,Blinking
1774368788.5363643,Attentive
1774368788.5825064,Blinking
1774368788.6135218,Blinking
1774368788.7161958,Attentive
1774368788.7531118,Blinking
1774368788.8217635,Attentive
1774368788.916457,Attentive
1774368789.0046027,Attentive
1774368789.1048653,Attentive
1774368789.146252,Blinking
1774368789.1977234,Blinking
1774368789.2197895,Blinking
1774368789.3163583,Attentive
1774368789.355338,Blinking
1774368789.3821547,Blinking
1774368789.4530082,Attentive
1774368789.4955637,Blinking
1774368789.5867646,Attentive
1774368789.628525,Blinking
1774368789.666838,Blinking
1774368789.722504,Blinking
1774368789.8330195,Attentive
1774368789.9165926,Attentive
1774368789.949514,Blinking
1774368789.9879766,Blinking
1774368790.050301,Attentive
1774368790.087765,Blinking
1774368790.1223953,Blinking
1774368790.161017,Blinking
1774368790.1987486,Blinking
1774368790.232191,Blinking
1774368790.264985,Blinking
1774368790.298334,Blinking
1774368790.3217282,Blinking
1774368790.3482552,Blinking
1774368790.4067147,Attentive
1774368790.4519506,Blinking
1774368790.5139954,Attentive
1774368790.5535483,Blinking
1774368790.589457,Blinking
1774368790.670698,Attentive
1774368790.7456534,Attentive
1774368790.7816446,Blinking
1774368790.8047705,Blinking
1774368790.831691,Blinking
1774368790.8643968,Blinking
1774368790.950078,Attentive
1774368790.9956417,Blinking
1774368791.0677543,Attentive
1774368791.1723578,Attentive
1774368791.2098422,Blinking
1774368791.248527,Blinking
1774368791.2827585,Blinking
1774368791.3208013,Blinking
1774368791.354698,Blinking
1774368791.4182901,Blinking
1774368791.4568136,Blinking
1774368791.4990346,Blinking
1774368791.530874,Blinking
1774368791.5562909,Blinking
1774368791.5809166,Blinking
1774368791.645681,Attentive
1774368791.731533,Attentive
1774368791.811584,Attentive
1774368791.8443563,Blinking
1774368791.9216313,Attentive
1774368791.950778,Blinking
1774368791.998236,Blinking
1774368792.0689356,Attentive
1774368792.1524646,Attentive
1774368792.235296,Attentive
1774368792.2735069,Blinking
1774368792.3506818,Attentive
1774368792.4793572,Attentive
1774368792.536307,Blinking
1774368792.7466507,Attentive
1774368792.788449,Blinking
1774368792.8210468,Blinking
1774368792.9422927,Attentive
1774368793.0709274,Attentive
1774368793.175889,Attentive
1774368793.2839854,Attentive
1774368793.4025893,Attentive
1774368793.5148118,Attentive
1774368793.6158924,Attentive
1774368793.6898582,Attentive
1774368793.7757678,Attentive
1774368793.864218,Attentive
1774368793.9493945,Attentive
1774368794.0315487,Attentive
1774368794.1175487,Attentive
1774368794.2013092,Attentive
1774368794.2996566,Attentive
1774368794.3975058,Attentive
1774368794.4950662,Attentive
1774368794.6607296,Attentive
1774368794.739636,Attentive
1774368794.8161294,Attentive
1774368794.8720841,Attentive
1774368795.272752,Attentive
1774368795.3757842,Attentive
1774368795.4572902,Attentive
1774368795.5492384,Attentive
1774368795.63556,Attentive
1774368795.673989,Blinking
1774368795.7066627,Blinking
1774368795.7440195,Blinking
1774368795.7833714,Blinking
1774368795.8142369,Blinking
1774368795.8389235,Blinking
1774368795.8642917,Blinking
1774368795.8892424,Blinking
1774368795.915038,Blinking
1774368795.9387467,Blinking
1774368795.9649675,Blinking
1774368796.025237,Blinking
1774368796.0641139,Blinking
1774368796.1029973,Blinking
1774368796.1309865,Blinking
1774368796.163613,Blinking
1774368796.19561,Blinking
1774368796.2200983,Blinking
1774368796.2541409,Blinking
1774368796.333468,Attentive
1774368796.3833609,Blinking
1774368796.415432,Blinking
1774368796.4432333,Blinking
1774368796.4785576,Blinking
1774368796.4999564,Blinking
1774368796.5320523,Blinking
1774368796.5571656,Blinking
1774368796.6517713,Attentive
1774368796.68494,Blinking
1774368796.7140636,Blinking
1774368796.741663,Blinking
1774368796.782969,Blinking
1774368796.819071,Blinking
1774368796.9037814,Attentive
1774368796.951948,Blinking
1774368796.9862254,Blinking
1774368797.0179582,Blinking
1774368797.115831,Attentive
1774368797.1579618,Blinking
1774368797.2017407,Blinking
1774368797.2341318,Blinking
1774368797.2709453,Blinking
1774368797.3033507,Blinking
1774368797.334693,Blinking
1774368797.3679838,Blinking
1774368797.4037323,Blinking
1774368797.434767,Blinking
1774368797.4689238,Blinking
1774368797.5709,Attentive
1774368797.6070535,Blinking
1774368797.6410367,Blinking
1774368797.6759748,Blinking
1774368797.7117996,Blinking
1774368797.734155,Blinking
1774368797.809833,Attentive
1774368797.848991,Blinking
1774368797.8721268,Blinking
1774368797.9547544,Blinking
1774368797.9817815,Blinking
1774368798.0249195,Blinking
1774368798.0560355,Blinking
1774368798.1210725,Attentive
1774368798.2058113,Attentive
1774368798.245924,Blinking
1774368798.2943063,Blinking
1774368798.3245854,Blinking
1774368798.354685,Blinking
1774368798.3975859,Blinking
1774368798.4259129,Blinking
1774368798.4510746,Blinking
1774368798.516239,Attentive
1774368798.5997624,Attentive
1774368798.6308293,Blinking
1774368798.6731896,Blinking
1774368798.696079,Blinking
1774368798.7536216,Blinking
1774368798.7975957,Blinking
1774368798.88394,Attentive
1774368798.9974325,Attentive
1774368799.0934162,Attentive
1774368799.1718423,Attentive
1774368799.2347717,Attentive
1774368799.3308434,Attentive
1774368799.4102883,Attentive
1774368799.5029747,Attentive
1774368799.588947,Attentive
1774368799.6330419,Blinking
1774368799.6749172,Typing/Reading
1774368799.698049,Typing/Reading
1774368799.787218,Attentive
1774368799.8619766,Attentive
1774368799.9326024,Attentive
1774368800.0156894,Attentive
1774368800.096606,Attentive
1774368800.185378,Attentive
1774368800.2642076,Attentive
1774368800.2984085,Typing/Reading
1774368800.3717813,Attentive
1774368800.481754,Attentive
1774368800.6234818,Attentive
1774368800.6996787,Looking Away
1774368800.8332725,Looking Away
1774368800.9333425,Looking Away
1774368803.7431452,Attentive
1774368803.8335233,Attentive
1774368803.9103785,Attentive
1774368804.009469,Attentive
1774368804.0927255,Attentive
1774368804.1663582,Attentive
1774368804.2620108,Attentive
1774368804.340613,Attentive
1774368804.4191902,Attentive
1774368804.4907005,Attentive
1774368804.5882812,Attentive
1774368804.6699781,Attentive
1774368804.7346966,Attentive
1774368804.847387,Attentive
1774368804.942871,Attentive
1774368805.038076,Attentive
1774368805.264012,Attentive
1774368805.3492439,Attentive
1774368805.432221,Attentive
1774368805.532608,Attentive
1774368805.5968208,Attentive
1774368805.6883218,Attentive
1774368805.776611,Attentive
1774368805.8706453,Attentive
1774368805.9473083,Attentive
1774368806.0296848,Attentive
1774368806.1158874,Attentive
1774368806.1822076,Attentive
1774368806.2682495,Attentive
1774368806.3483968,Attentive
1774368806.4368968,Attentive
1774368806.5394628,Attentive
1774368806.6307054,Attentive
1774368806.7228262,Attentive
1774368806.8016467,Attentive
1774368806.890871,Attentive
1774368806.970326,Attentive
1774368807.0470214,Attentive
1774368807.1250982,Attentive
1774368807.199879,Attentive
1774368807.2722332,Attentive
1774368807.357067,Attentive
1774368807.4391603,Attentive
1774368807.5225616,Attentive
1774368807.606394,Attentive
1774368807.683187,Attentive
1774368807.7561865,Attentive
1774368807.8346205,Looking Away
1774368807.928817,Looking Away
1774368807.972587,Cheating
1774368808.0125859,Cheating
1774368808.050045,Cheating
1774368808.084373,Cheating
1774368808.1217425,Cheating
1774368808.1708732,Cheating
1774368808.2194707,Cheating
1774368808.2679505,Cheating
1774368808.3171585,Cheating
1774368808.3648922,Cheating
1774368808.4163554,Cheating
1774368808.4570131,Cheating
1774368808.4980755,Cheating
1774368808.5728695,Attentive
1774368808.669987,Attentive
1774368808.746801,Attentive
1774368808.830472,Attentive
1774368808.9109046,Looking Away
1774368808.990046,Looking Away
1774368809.066554,Looking Away
1774368809.159497,Looking Away
1774368809.2377005,Looking Away
1774368809.3163612,Looking Away
1774368809.612691,Looking Away
1774368809.7006278,Looking Away
1774368809.7981255,Looking Away
1774368809.864439,Looking Away
1774368809.9510255,Looking Away
1774368810.0495481,Looking Away
1774368810.3875487,Looking Away
1774368810.7629135,Looking Away
1774368811.012058,Attentive
1774368811.097327,Looking Away
1774368811.1742034,Looking Away
1774368811.268766,Looking Away
1774368811.3525386,Looking Away
1774368811.4489224,Looking Away
1774368811.5599356,Looking Away
1774368811.6560235,Looking Away
1774368811.7530873,Looking Away
1774368811.8399842,Looking Away
1774368811.9305775,Looking Away
1774368812.0159864,Looking Away
1774368812.082693,Looking Away
1774368812.1663182,Looking Away
1774368812.2373202,Looking Away
1774368812.297974,Looking Away
1774368812.3874424,Looking Away
1774368812.4830587,Looking Away
1774368812.5684752,Looking Away
1774368812.651472,Looking Away
1774368812.7629163,Looking Away
1774368812.8381493,Looking Away
1774368812.934085,Looking Away
1774368813.0063455,Looking Away
1774368813.0861187,Looking Away
1774368813.167252,Looking Away
1774368813.2520733,Looking Away
1774368813.339081,Looking Away
1774368813.404777,Looking Away
1774368813.4991286,Looking Away
1774368813.5656767,Looking Away
1774368813.638999,Looking Away
1774368813.7159154,Looking Away
1774368813.7867904,Looking Away
1774368813.8549426,Looking Away
1774368813.9810188,Looking Away
1774368814.055791,Looking Away
1774368814.1398103,Looking Away
1774368814.2658725,Looking Away
1774368814.365685,Looking Away
1774368814.4498658,Looking Away
1774368814.5639052,Looking Away
1774368814.6491833,Looking Away
1774368814.7327034,Looking Away
1774368814.8367393,Looking Away
1774368814.9143019,Looking Away
1774368814.9511302,Typing/Reading
1774368814.9734378,Typing/Reading
1774368815.0140023,Typing/Reading
1774368815.090972,Looking Away
1774368815.1851587,Looking Away
1774368815.2857504,Attentive
1774368815.3868954,Attentive
1774368815.4745595,Attentive
1774368815.5663764,Attentive
1774368815.6441975,Attentive
1774368815.7176652,Attentive
1774368815.8010595,Attentive
1774368815.8850665,Attentive
1774368815.969285,Attentive
1774368816.054872,Attentive
1774368816.164069,Attentive
1774368816.2976468,Attentive
1774368816.4127452,Attentive
1774368816.4955509,Attentive
1774368816.5871217,Attentive
1774368816.6973233,Attentive
1774368816.7531698,Attentive
1774368816.8483155,Attentive
1774368816.9205315,Attentive
1774368817.004564,Attentive
1774368817.0890603,Attentive
1774368817.170301,Attentive
1774368817.2518525,Attentive
1774368817.3433068,Attentive
1774368817.4196365,Attentive
1774368817.5093002,Attentive
1774368817.5858705,Attentive
1774368817.6923785,Attentive
1774368817.7788,Attentive
1774368817.8524935,Attentive
1774368817.9490821,Attentive
1774368818.0331838,Attentive
1774368818.1137395,Attentive
1774368818.1995952,Looking Away
1774368818.284266,Attentive
1774368818.363033,Looking Away
1774368818.4439957,Looking Away
1774368818.5288699,Looking Away
1774368818.6186585,Looking Away
1774368818.6992886,Looking Away
1774368818.9416783,Attentive
1774368818.9858105,Typing/Reading
1774368819.0510278,Attentive
1774368819.16167,Attentive
1774368819.2491627,Attentive
1774368819.3320978,Looking Away
1774368819.4187894,Attentive
1774368819.505332,Attentive
1774368819.5861409,Attentive
1774368819.6864486,Attentive
1774368819.7694414,Looking Away
1774368819.845702,Looking Away
1774368819.932373,Attentive
1774368820.0094125,Looking Away
1774368820.0863683,Looking Away
1774368820.16741,Attentive
1774368820.2438524,Attentive
1774368820.3208363,Attentive
1774368820.416247,Attentive
1774368820.4860775,Looking Away
1774368820.6044338,Attentive
1774368820.6885138,Attentive
1774368820.7658284,Attentive
1774368820.8497362,Looking Away
1774368820.9249527,Looking Away
1774368821.0262952,Looking Away
1774368821.0988731,Looking Away
1774368821.194081,Attentive
1774368821.2842844,Attentive
1774368821.365824,Attentive
1774368821.4429073,Attentive
1774368821.5382059,Attentive
1774368821.6139026,Attentive
1774368821.6960266,Attentive
1774368821.7312384,Typing/Reading
1774368821.804511,Looking Away
1774368821.877216,Attentive
1774368821.9609518,Looking Away
1774368822.0341747,Looking Away
1774368822.10566,Looking Away
1774368822.1873648,Looking Away
1774368822.265329,Looking Away
1774368822.3495157,Looking Away
1774368822.4591174,Looking Away
1774368822.5427172,Looking Away
1774368822.6363819,Looking Away
1774368822.6795464,Typing/Reading
1774368822.7145176,Typing/Reading
1774368822.7460315,Typing/Reading
1774368822.8270378,Looking Away
1774368822.9098477,Looking Away
1774368822.987192,Looking Away
1774368823.0638537,Looking Away
1774368823.1515207,Attentive
1774368823.2350345,Looking Away
1774368823.3158221,Attentive
1774368823.3873134,Attentive
1774368823.4727829,Attentive
1774368823.5500815,Attentive
1774368823.6182883,Attentive
1774368823.6886733,Attentive
1774368823.7716684,Attentive
1774368823.850066,Attentive
1774368823.9322984,Attentive
1774368824.022875,Attentive
1774368824.0860767,Attentive
1774368824.1825774,Attentive
1774368824.2862163,Attentive
1774368824.3656259,Attentive
1774368824.4336324,Attentive
1774368824.52401,Attentive
1774368824.602542,Attentive
1774368824.6649861,Attentive
1774368824.7700078,Attentive
1774368825.0993528,Attentive
1774368825.2885888,Blinking
1774368825.3339612,Blinking
1774368825.415534,Attentive
1774368825.4985397,Attentive
1774368825.5834396,Attentive
1774368825.6837234,Attentive
1774368825.7679858,Attentive
1774368825.8525598,Attentive
1774368825.9156575,Attentive
1774368826.0048263,Attentive
1774368826.091802,Attentive
1774368826.1622634,Attentive
1774368826.2535005,Attentive
1774368826.3313239,Attentive
1774368826.411326,Attentive
1774368826.5004516,Attentive
1774368826.5825734,Attentive
1774368826.681092,Attentive
1774368826.7687922,Attentive
1774368826.8505936,Attentive
1774368827.2536032,Attentive
1774368827.335279,Attentive
1774368827.5363264,Attentive
1774368827.5835478,Blinking
1774368827.6672304,Attentive
1774368827.7061005,Blinking
1774368827.7387066,Blinking
1774368827.771014,Blinking
1774368827.8072767,Blinking
1774368827.833666,Blinking
1774368827.8694093,Blinking
1774368827.9373999,Attentive
1774368827.9804952,Blinking
1774368828.065696,Attentive
1774368828.1412835,Attentive
1774368828.2348533,Attentive
1774368828.3085768,Attentive
1774368828.3862612,Attentive
1774368828.472207,Attentive
1774368828.5561001,Attentive
1774368828.6346035,Attentive
1774368828.7130527,Attentive
1774368828.7825527,Attentive
1774368828.8655639,Attentive
1774368828.9549022,Attentive
1774368829.049445,Attentive
1774368829.113354,Attentive
1774368829.23036,Attentive
1774368829.3154798,Attentive
1774368829.397064,Attentive
1774368829.4765072,Attentive
1774368829.5595376,Attentive
1774368829.6403756,Attentive
1774368829.723154,Attentive
1774368829.8166754,Attentive
1774368829.9030576,Attentive
1774368829.9846294,Attentive
1774368830.0572898,Attentive
1774368830.1371586,Attentive
1774368830.2130792,Attentive
1774368830.2931278,Attentive
1774368830.368282,Attentive
1774368830.458377,Attentive
1774368830.5599253,Attentive
1774368830.6479588,Attentive
1774368830.7376115,Attentive
1774368830.815228,Attentive
1774368830.8969536,Attentive
1774368830.986719,Attentive
1774368831.0677106,Attentive
1774368831.1690075,Attentive
1774368831.2542515,Attentive
1774368831.3494065,Attentive
1774368831.4350789,Attentive
1774368831.519674,Attentive
1774368831.5970225,Attentive
1774368831.6748295,Attentive
1774368831.74507,Attentive
1774368831.8205307,Attentive
1774368831.9137027,Attentive
1774368831.9989092,Attentive
1774368832.0662503,Attentive
1774368832.1597166,Attentive
1774368832.2478049,Attentive
1774368832.3450007,Attentive
1774368832.4375963,Attentive
1774368832.5158546,Attentive
1774368832.5800726,Attentive
1774368832.6961596,Attentive
1774368832.7770038,Attentive
1774368832.8525836,Attentive
1774368832.9338238,Attentive
1774368833.0156035,Attentive
1774368833.0878627,Attentive
1774368833.1707144,Attentive
1774368833.254342,Attentive
1774368833.3422842,Attentive
1774368833.4148057,Attentive
1774368833.508833,Attentive
1774368833.5902176,Attentive
1774368833.6838195,Attentive
1774368833.767441,Attentive
1774368833.8584075,Attentive
1774368833.9498477,Attentive
1774368834.0639951,Attentive
1774368834.1503234,Attentive
1774368834.2619019,Attentive
1774368834.3626077,Attentive
1774368834.4524822,Attentive
1774368834.5447752,Attentive
1774368834.643672,Attentive
1774368834.7347639,Attentive
1774368834.8240287,Attentive
1774368834.924585,Attentive
1774368835.0490224,Attentive
1774368836.166141,Attentive
1774368836.4569228,Looking Away
1774368836.5663025,Looking Away
1774368836.6680825,Attentive
1774368836.8132706,Attentive
1774368836.914319,Attentive
1774368837.357976,Looking Away
1774368837.4656303,Looking Away
1774368837.5626335,Looking Away
1774368837.9015815,Looking Away
1774368838.7508452,Typing/Reading
1774368838.8489544,Attentive
1774368838.9184408,Attentive
1774368839.0156946,Attentive
1774368839.1165953,Attentive
1774368839.1886206,Attentive
1774368839.3075197,Attentive
1774368839.3916223,Attentive
1774368839.4722905,Attentive
1774368839.5585923,Attentive
1774368839.6670911,Looking Away
1774368839.7021153,Typing/Reading
1774368839.7820344,Attentive
1774368839.8582811,Attentive
1774368839.9370036,Attentive
1774368840.0639632,Attentive
1774368840.1488268,Attentive
1774368840.2139537,Attentive
1774368840.2623992,Blinking
1774368840.3299043,Attentive
1774368840.4137356,Attentive
1774368840.4457996,Blinking
1774368840.5139892,Attentive
1774368840.555566,Blinking
1774368840.621003,Attentive
1774368840.7020044,Attentive
1774368840.7859747,Attentive
1774368840.8686292,Attentive
1774368840.949124,Attentive
1774368841.0151584,Attentive
1774368841.1210186,Attentive
1774368841.2009454,Attentive
1774368841.283342,Attentive
1774368841.369775,Attentive
1774368841.4577508,Attentive
1774368841.535338,Attentive
1774368841.6343296,Attentive
1774368841.71655,Attentive
1774368841.7913294,Attentive
1774368841.8767085,Attentive
1774368841.9670122,Attentive
1774368842.0505092,Attentive
1774368842.134096,Attentive
1774368842.199334,Attentive
1774368842.2906384,Attentive
1774368842.359815,Attentive
1774368842.449627,Attentive
1774368842.5140827,Attentive
1774368842.6020467,Attentive
1774368842.6919334,Attentive
1774368842.785194,Attentive
1774368842.8775043,Attentive
1774368842.9658244,Attentive
1774368843.0655239,Attentive
1774368843.1820867,Attentive
