timestamp,status
1774937031.8409257,Attentive
1774937031.9167225,Attentive
1774937031.995939,Attentive
1774937032.0840495,Attentive
1774937032.345386,Attentive
1774937032.516345,Attentive
1774937032.609041,Attentive
1774937032.6929297,Attentive
1774937032.7796614,Attentive
1774937032.8582423,Attentive
1774937032.907568,Blinking
1774937032.9347994,Blinking
1774937032.9780068,Typing/Reading
1774937033.0395925,Attentive
1774937033.1171834,Attentive
1774937033.14944,Looking Away 
1774937033.1987588,Typing/Reading
1774937033.2256062,Typing/Reading
1774937033.274833,Typing/Reading
1774937033.3014026,Typing/Reading
1774937033.3441072,Typing/Reading
1774937033.3875427,Typing/Reading
1774937033.4174101,Cheating
1774937033.454655,Cheating
1774937033.4774547,Cheating
1774937033.5083075,Cheating
1774937033.5406961,Cheating
1774937033.5742104,Cheating
1774937033.6079862,Cheating
1774937033.6444292,Cheating
1774937033.6749458,Cheating
1774937033.7225623,Cheating
1774937033.7509787,Cheating
1774937033.7812912,Cheating
1774937033.8082097,Cheating
1774937033.8614771,Cheating
1774937033.9126112,Cheating
1774937033.9539485,Cheating
1774937033.9990242,Cheating
1774937034.0326376,Cheating
1774937034.0754378,Cheating
1774937034.1131146,Cheating
1774937034.1415386,Cheating
1774937034.2082014,Cheating
1774937034.2343447,Cheating
1774937034.3248305,Looking Away
1774937034.423191,Looking Away
1774937034.6020212,Looking Away
1774937034.6399708,Blinking
1774937034.6676128,Blinking
1774937034.696318,Blinking
1774937034.7212372,Blinking
1774937034.752689,Blinking
1774937034.7910283,Blinking
1774937034.8249822,Blinking
1774937034.8509598,Blinking
1774937034.881412,Blinking
1774937034.9142823,Blinking
1774937034.9451766,Blinking
1774937034.9812646,Blinking
1774937035.0117137,Blinking
1774937035.2281005,Attentive
1774937035.3136322,Looking Away
1774937035.400427,Looking Away
1774937035.5110044,Looking Away
1774937035.6659665,Looking Away
1774937035.7535284,Looking Away
1774937035.8314369,Looking Away
1774937035.922519,Looking Away
1774937036.0034719,Looking Away
1774937036.0804505,Looking Away
1774937036.1755986,Looking Away
1774937036.2544096,Looking Away
1774937036.3391938,Looking Away
1774937036.4483294,Looking Away
1774937036.5501142,Looking Away
1774937036.6306298,Looking Away
1774937036.7167182,Attentive
1774937036.8008642,Attentive
1774937036.902447,Attentive
1774937037.0183058,Attentive
1774937037.0979433,Attentive
1774937037.1915467,Attentive
1774937037.2781177,Attentive
1774937037.3610904,Attentive
1774937037.4557438,Attentive
1774937037.5314775,Attentive
1774937037.6137717,Attentive
1774937037.739411,Looking Away
1774937037.8220649,Looking Away
1774937037.8990817,Looking Away
1774937037.9986737,Looking Away
1774937038.086304,Looking Away
1774937038.169499,Looking Away
1774937038.2471542,Looking Away
1774937038.3241348,Looking Away
1774937038.406372,Looking Away
1774937038.5151339,Looking Away
1774937038.5954134,Looking Away
1774937038.6757402,Looking Away
1774937038.7638843,Looking Away
1774937038.845796,Looking Away
1774937038.929623,Looking Away
1774937038.9964833,Looking Away
1774937039.071484,Looking Away
1774937039.1672869,Looking Away
1774937039.2503273,Looking Away
1774937039.3541422,Looking Away
1774937039.4454439,Looking Away
1774937039.5547073,Looking Away
1774937039.644129,Looking Away
1774937039.7324514,Looking Away
1774937039.8123577,Looking Away
1774937039.8746758,Looking Away
1774937039.9722314,Looking Away
1774937040.0779166,Looking Away
1774937040.1767108,Looking Away
1774937040.2597136,Looking Away
1774937040.3303475,Looking Away
1774937040.4350946,Looking Away
1774937040.5279393,Looking Away
1774937040.5973835,Looking Away
1774937040.684181,Looking Away
1774937040.7652414,Looking Away
1774937040.830239,Looking Away
1774937040.915929,Looking Away
1774937040.9833705,Looking Away
1774937041.062751,Looking Away
1774937041.1343348,Looking Away
1774937041.2068694,Looking Away
1774937208.1321976,Looking Away
