timestamp,status
1773481662.561899,Attentive
1773481662.6395562,Attentive
1773481662.7205968,Attentive
1773481662.8050952,Attentive
1773481662.8831663,Attentive
1773481662.958503,Attentive
1773481663.038014,Attentive
1773481663.115858,Attentive
1773481663.2044952,Attentive
1773481663.2868857,Attentive
1773481663.3721247,Attentive
1773481663.436643,Attentive
1773481663.8365514,Attentive
1773481663.9106464,Attentive
1773481663.9931889,Attentive
1773481664.0755703,Attentive
1773481664.1568692,Attentive
1773481664.2375968,Attentive
1773481664.3179524,Attentive
1773481664.3976052,Attentive
1773481664.485569,Attentive
1773481664.575513,Attentive
1773481664.6550553,Attentive
1773481664.739279,Attentive
1773481664.8366473,Attentive
1773481664.9183185,Attentive
1773481664.990887,Attentive
1773481665.0635374,Attentive
1773481665.145567,Attentive
1773481665.242942,Attentive
1773481665.3313084,Attentive
1773481665.411991,Attentive
1773481665.5139556,Attentive
1773481665.6068263,Attentive
1773481665.7107742,Attentive
1773481665.7927477,Attentive
1773481665.922751,Attentive
1773481666.000974,Attentive
1773481666.0849075,Attentive
1773481666.17259,Attentive
1773481666.266785,Attentive
1773481666.3381023,Attentive
1773481666.423731,Attentive
1773481666.5093148,Attentive
1773481666.626852,Attentive
1773481666.7489915,Attentive
1773481666.8735847,Attentive
1773481666.9896462,Attentive
1773481667.0663605,Attentive
1773481667.1386192,Attentive
1773481667.2171147,Attentive
1773481667.289543,Attentive
1773481667.3708515,Attentive
1773481667.4684443,Attentive
1773481667.551078,Attentive
1773481667.5942194,Blinking
1773481667.6354685,Blinking
1773481667.7141676,Attentive
1773481667.7572265,Blinking
1773481667.8377767,Attentive
1773481667.8743176,Blinking
1773481667.9066336,Blinking
1773481667.9371634,Blinking
1773481667.9631126,Blinking
1773481668.000604,Blinking
1773481668.0268495,Blinking
1773481668.050031,Blinking
1773481668.12422,Attentive
1773481668.2017093,Attentive
1773481668.2741072,Attentive
1773481668.3028557,Blinking
1773481668.3340452,Blinking
1773481668.3661597,Blinking
1773481668.3947783,Blinking
1773481668.4307137,Blinking
1773481668.5102062,Attentive
1773481668.540137,Blinking
1773481668.6076498,Blinking
1773481668.6943686,Attentive
1773481668.780122,Attentive
1773481668.8697057,Attentive
1773481668.9556687,Attentive
1773481669.0627742,Attentive
1773481669.1532269,Attentive
1773481669.2366045,Attentive
1773481669.3117468,Attentive
1773481669.391804,Attentive
1773481669.4772117,Attentive
1773481669.550446,Attentive
1773481669.644007,Attentive
1773481669.7226217,Attentive
1773481669.8008385,Attentive
1773481669.868926,Attentive
1773481669.9464664,Attentive
1773481670.028147,Attentive
1773481670.1099823,Attentive
1773481670.1920412,Attentive
1773481670.2573688,Attentive
1773481670.3508265,Attentive
1773481670.4229589,Attentive
1773481670.5176075,Attentive
1773481670.606354,Attentive
1773481670.6842828,Attentive
1773481670.785342,Attentive
1773481670.87951,Attentive
1773481670.9239678,Blinking
1773481670.959122,Blinking
1773481671.006561,Blinking
1773481671.0325966,Blinking
1773481671.0696878,Blinking
1773481671.140481,Looking Away
1773481671.165027,Blinking
1773481671.2417393,Attentive
1773481671.2829652,Blinking
1773481671.3893094,Looking Away
1773481671.4710364,Looking Away
1773481671.5126991,Blinking
1773481671.6015446,Attentive
1773481671.643516,Blinking
1773481671.6758754,Blinking
1773481671.791628,Attentive
1773481671.8222084,Blinking
1773481671.8820617,Blinking
1773481671.92845,Blinking
1773481672.0190947,Attentive
1773481672.0624619,Blinking
1773481672.1042924,Blinking
1773481672.140615,Blinking
1773481672.2192519,Attentive
1773481672.2605948,Blinking
1773481672.2996714,Blinking
1773481672.333538,Blinking
1773481672.3692148,Blinking
1773481672.4042158,Blinking
1773481672.427148,Blinking
1773481672.4644837,Blinking
1773481672.5397785,Attentive
1773481672.6130729,Attentive
1773481672.6455288,Blinking
1773481672.683444,Blinking
1773481672.7245865,Blinking
1773481672.79406,Attentive
1773481672.8723655,Attentive
1773481672.9506853,Attentive
1773481673.0356696,Attentive
