timestamp,status
1774498132.676146,Typing/Reading
1774498132.7120073,Looking Away 
1774498132.7876,Attentive
1774498132.8365905,Looking Away 
1774498132.8711553,Looking Away 
1774498132.9553719,Attentive
1774498133.0379035,Attentive
1774498133.0715308,Looking Away 
1774498133.9292815,Looking Away 
1774498133.9632897,Typing/Reading
1774498134.0106678,Typing/Reading
1774498134.0359113,Blinking
1774498134.0761213,Typing/Reading
1774498134.1487136,Attentive
1774498134.2380433,Attentive
1774498134.2803526,Looking Away 
1774498134.3150797,Blinking
1774498134.3924422,Attentive
1774498134.4300325,Looking Away 
1774498134.452543,Looking Away 
1774498134.4857411,Blinking
1774498134.578812,Attentive
1774498134.6164837,Looking Away 
1774498134.6925533,Attentive
1774498134.790143,Attentive
1774498134.8166378,Looking Away 
1774498134.896849,Attentive
1774498134.9809098,Attentive
1774498135.0640113,Attentive
1774498135.1066513,Blinking
1774498135.1294963,Looking Away 
1774498135.2155674,Attentive
1774498135.2427113,Blinking
1774498135.3027396,Blinking
1774498135.3848724,Attentive
1774498135.4771562,Attentive
1774498135.5506265,Attentive
1774498135.6439426,Attentive
1774498135.7282712,Attentive
1774498135.7969682,Attentive
1774498135.880669,Attentive
1774498135.947608,Attentive
1774498136.0302515,Attentive
1774498136.1195648,Attentive
1774498136.2156887,Attentive
1774498136.301254,Attentive
1774498136.3967886,Attentive
1774498136.47394,Attentive
1774498136.5509772,Attentive
1774498136.643907,Attentive
1774498136.7290134,Attentive
1774498137.1154692,Attentive
1774498137.2289174,Attentive
1774498137.3081481,Attentive
1774498137.396609,Attentive
1774498137.473279,Attentive
1774498137.549612,Attentive
1774498137.6282732,Attentive
1774498137.7169788,Attentive
1774498137.8040164,Attentive
1774498137.8923914,Attentive
1774498137.9802363,Attentive
1774498138.0715897,Attentive
1774498138.1637359,Attentive
1774498138.2537866,Attentive
1774498138.3304608,Attentive
1774498138.4115899,Attentive
1774498138.492991,Attentive
1774498138.5834298,Attentive
1774498138.6692376,Attentive
1774498138.75057,Attentive
1774498138.8302941,Attentive
1774498138.9018643,Attentive
1774498138.983271,Attentive
1774498139.0508015,Attentive
1774498139.1490304,Attentive
1774498139.227032,Attentive
1774498139.313339,Attentive
1774498139.399855,Attentive
1774498139.497132,Attentive
1774498139.5958202,Attentive
1774498139.675951,Attentive
1774498139.773496,Attentive
1774498139.8562949,Attentive
1774498139.9520795,Attentive
1774498140.0652614,Attentive
1774498140.147242,Attentive
1774498140.2137723,Attentive
1774498140.2999265,Attentive
1774498140.3784015,Attentive
1774498140.4623446,Attentive
1774498140.5204618,Attentive
1774498140.6171043,Attentive
1774498140.6804142,Attentive
1774498140.7690408,Attentive
1774498140.8635163,Attentive
1774498140.9468083,Attentive
1774498141.0140033,Attentive
1774498141.096737,Attentive
1774498141.196847,Attentive
1774498141.280328,Attentive
1774498141.3635817,Attentive
1774498141.4528513,Attentive
1774498141.5349886,Attentive
1774498141.6303127,Attentive
1774498141.713642,Attentive
1774498141.791175,Attentive
1774498141.881506,Attentive
1774498141.965329,Attentive
1774498142.0556889,Attentive
1774498142.1536255,Attentive
1774498142.2302005,Attentive
1774498142.3580737,Attentive
1774498142.441644,Attentive
1774498142.513242,Attentive
1774498142.6012876,Attentive
1774498142.6881742,Attentive
1774498142.784523,Attentive
1774498142.8671153,Attentive
1774498142.9385948,Attentive
1774498143.0342586,Attentive
1774498143.1115513,Attentive
1774498143.2065356,Attentive
1774498143.2997656,Attentive
1774498143.3830526,Attentive
1774498143.4715579,Attentive
1774498143.5498724,Attentive
1774498143.6363118,Attentive
1774498143.7140462,Attentive
1774498143.79366,Attentive
1774498143.888204,Attentive
1774498143.9758632,Attentive
1774498144.0563242,Attentive
1774498144.1300802,Attentive
1774498144.2152896,Attentive
1774498144.2985616,Attentive
1774498144.4024415,Attentive
1774498144.4998982,Attentive
1774498144.561992,Attentive
1774498144.612,Blinking
1774498144.6542048,Blinking
1774498144.6970248,Blinking
1774498144.7283456,Blinking
1774498144.8119853,Attentive
1774498144.890544,Attentive
1774498144.984842,Attentive
1774498145.0565355,Attentive
1774498145.1434684,Attentive
1774498145.2190034,Attentive
1774498145.3013544,Attentive
1774498145.4340565,Attentive
1774498145.733744,Attentive
1774498145.8226724,Attentive
1774498145.9047887,Attentive
1774498145.9952927,Attentive
1774498146.0838692,Attentive
1774498146.1738157,Attentive
1774498146.2635758,Attentive
1774498146.3499007,Attentive
1774498146.4303436,Attentive
1774498146.5204673,Attentive
1774498146.5454657,Blinking
1774498146.5783522,Blinking
1774498146.6133153,Blinking
1774498146.6453238,Blinking
1774498146.6810555,Blinking
1774498146.7627554,Attentive
1774498146.8495276,Attentive
1774498146.8916807,Blinking
1774498146.931809,Blinking
1774498146.9647033,Blinking
1774498147.0022156,Blinking
1774498147.0319383,Blinking
1774498147.1310253,Attentive
1774498147.2094862,Attentive
1774498147.2781875,Attentive
1774498147.3678732,Attentive
1774498147.4503534,Attentive
1774498147.5342398,Attentive
1774498147.5790899,Blinking
1774498147.6084375,Blinking
1774498147.6451743,Blinking
1774498147.683355,Blinking
1774498147.7162838,Blinking
1774498147.7570465,Blinking
1774498147.7941818,Blinking
1774498147.8200796,Blinking
1774498147.8491926,Blinking
1774498147.8818822,Blinking
1774498147.9151075,Blinking
1774498147.9464507,Blinking
1774498147.976432,Blinking
1774498148.0102103,Blinking
1774498148.0505276,Blinking
1774498148.0838952,Blinking
1774498148.113953,Blinking
1774498148.1534898,Blinking
1774498148.182497,Blinking
1774498148.2187889,Blinking
1774498148.257051,Blinking
1774498148.2857125,Blinking
1774498148.3283553,Blinking
1774498148.352389,Blinking
1774498148.3910754,Blinking
1774498148.4270253,Blinking
1774498148.463547,Blinking
1774498148.4993656,Blinking
1774498148.5344083,Blinking
1774498148.564311,Blinking
1774498148.5973833,Blinking
1774498148.6307359,Blinking
1774498148.6665232,Blinking
1774498148.7084231,Blinking
1774498148.7384183,Blinking
1774498148.7792869,Blinking
1774498148.8168683,Blinking
1774498148.855375,Blinking
1774498148.8928776,Blinking
1774498148.9334855,Blinking
1774498148.9688609,Blinking
1774498149.0117075,Blinking
1774498149.0520341,Blinking
1774498149.082375,Blinking
1774498149.123302,Blinking
1774498149.1853435,Attentive
1774498149.2357728,Blinking
1774498149.2644048,Blinking
1774498149.346958,Attentive
1774498149.3868203,Blinking
1774498149.4205742,Blinking
1774498149.4600532,Blinking
1774498149.4842348,Blinking
1774498149.512863,Blinking
1774498149.5472453,Blinking
1774498149.5802813,Blinking
1774498149.6119769,Blinking
1774498149.6524694,Blinking
1774498149.6863992,Blinking
1774498149.7249174,Blinking
1774498149.7501328,Blinking
1774498149.7918777,Blinking
1774498149.8123813,Blinking
1774498149.8534336,Blinking
1774498149.8879027,Blinking
1774498149.9277952,Blinking
1774498149.954305,Blinking
1774498149.9931462,Blinking
1774498150.0253189,Blinking
1774498150.0623937,Blinking
1774498150.086286,Blinking
1774498150.1246262,Blinking
1774498150.1522386,Blinking
1774498150.229135,Blinking
1774498150.3186405,Blinking
1774498150.3569777,Blinking
1774498150.387239,Blinking
1774498150.5243876,Blinking
1774498150.5589328,Blinking
1774498150.5933876,Blinking
1774498150.6213384,Blinking
1774498150.6674817,Blinking
1774498150.7051456,Blinking
1774498150.7302752,Blinking
1774498150.7539415,Blinking
1774498150.7955961,Blinking
1774498150.828404,Blinking
1774498150.8517222,Blinking
1774498150.8919513,Blinking
1774498150.9180605,Blinking
1774498150.9600766,Blinking
1774498150.9978719,Blinking
1774498151.0290854,Blinking
1774498151.061612,Blinking
1774498151.0865002,Blinking
1774498151.125866,Blinking
1774498151.1627636,Blinking
1774498151.1983702,Blinking
1774498151.2305148,Blinking
1774498151.2623043,Blinking
1774498151.2869818,Blinking
1774498151.329055,Blinking
1774498151.3554053,Blinking
1774498151.378864,Blinking
1774498151.415359,Blinking
1774498151.4539602,Blinking
1774498151.4834054,Blinking
1774498151.5118856,Blinking
1774498151.5453393,Blinking
1774498151.5716968,Blinking
1774498151.6128554,Blinking
1774498151.6494246,Blinking
1774498151.6790397,Blinking
1774498151.7221773,Blinking
1774498151.7518651,Blinking
1774498151.7803836,Blinking
1774498151.8205907,Blinking
1774498151.8580065,Blinking
1774498151.8844907,Blinking
1774498151.9122653,Blinking
1774498151.9467697,Blinking
1774498151.9761136,Blinking
1774498152.0118208,Blinking
1774498152.0370002,Blinking
1774498152.0746439,Blinking
1774498152.1005137,Blinking
1774498152.1394284,Blinking
1774498152.1786897,Blinking
1774498152.2053792,Blinking
1774498152.241714,Blinking
1774498152.2798371,Blinking
1774498152.3129432,Blinking
1774498152.3434696,Blinking
1774498152.3773835,Blinking
1774498152.401858,Sleeping
1774498152.436345,Sleeping
1774498152.463951,Sleeping
1774498152.4876149,Sleeping
1774498152.5255613,Sleeping
1774498152.552826,Sleeping
1774498152.593372,Sleeping
1774498152.6171834,Sleeping
1774498152.6503332,Sleeping
1774498152.6798155,Sleeping
1774498152.7122736,Sleeping
1774498152.741066,Sleeping
1774498152.7777593,Sleeping
1774498152.8108761,Sleeping
1774498152.8401458,Sleeping
1774498152.8821993,Sleeping
1774498152.9240232,Sleeping
1774498152.9503908,Sleeping
1774498153.000076,Sleeping
1774498153.0747373,Sleeping
1774498153.1594563,Sleeping
1774498153.2314293,Sleeping
1774498153.3385696,Attentive
1774498153.439118,Attentive
1774498153.4713585,Blinking
1774498153.560711,Attentive
1774498153.6492236,Attentive
1774498153.7327905,Attentive
1774498153.8329284,Attentive
1774498153.9243767,Looking Away
1774498154.1286535,Looking Away
1774498154.2325735,Attentive
1774498154.2848148,Looking Away 
1774498154.406375,Looking Away
1774498154.4885988,Looking Away
1774498154.734032,Looking Away
1774498154.8997598,Looking Away
1774498155.0090194,Looking Away
1774498155.1752148,Looking Away
1774498155.2518299,Looking Away
1774498155.3615894,Looking Away
1774498155.4594378,Looking Away
1774498155.5494494,Looking Away
1774498155.6444273,Looking Away
1774498155.7037146,Looking Away
1774498155.8981993,Looking Away
1774498156.1187663,Looking Away
1774498156.251731,Looking Away
1774498156.3951814,Looking Away
1774498156.5115638,Looking Away
1774498156.622454,Looking Away
1774498156.7475972,Looking Away
1774498156.9185991,Looking Away
1774498156.9592915,Looking Away 
1774498157.0614836,Looking Away
1774498157.2474027,Looking Away
1774498157.3861625,Looking Away
1774498157.4185123,Blinking
1774498157.4948578,Looking Away
1774498157.580244,Looking Away
1774498157.68595,Looking Away
1774498157.7275305,Looking Away 
1774498157.7616873,Looking Away 
1774498157.7995234,Looking Away 
1774498157.8421264,Looking Away 
1774498157.8696337,Looking Away 
1774498157.9636173,Looking Away
1774498158.05875,Looking Away
1774498158.1432202,Looking Away
1774498158.2171385,Looking Away
1774498158.302043,Looking Away
1774498158.3781097,Looking Away
1774498158.4835663,Looking Away
1774498158.5609996,Looking Away
1774498158.6660252,Looking Away
1774498158.7469568,Looking Away
1774498158.8294456,Looking Away
1774498158.894685,Looking Away
1774498158.9752665,Looking Away
1774498159.062994,Looking Away
1774498159.1430066,Looking Away
1774498159.244864,Looking Away
1774498159.3156211,Looking Away
1774498159.3929527,Looking Away
1774498159.4703498,Looking Away
1774498159.54477,Looking Away
1774498159.6327617,Looking Away
1774498159.7182763,Looking Away
1774498159.8139563,Looking Away
1774498160.0282474,Attentive
1774498160.1300993,Looking Away
1774498160.211773,Looking Away
1774498160.2680006,Blinking
1774498160.311718,Blinking
1774498160.351885,Blinking
1774498160.446514,Looking Away
1774498160.5141513,Looking Away
1774498160.6038127,Looking Away
1774498160.6789868,Looking Away
1774498160.7625136,Looking Away
1774498160.844793,Looking Away
1774498160.9030488,Looking Away
1774498161.0490458,Looking Away
1774498161.3347788,Looking Away
1774498161.4283879,Looking Away
1774498161.5281475,Looking Away
1774498161.6133122,Looking Away
1774498161.7525492,Looking Away
1774498161.889466,Attentive
1774498161.9648266,Looking Away
1774498162.052099,Looking Away
1774498162.1468694,Looking Away
1774498162.231106,Looking Away
1774498162.3174837,Looking Away
1774498162.3809733,Looking Away
1774498162.4673047,Attentive
1774498162.5541816,Attentive
1774498162.6302764,Attentive
1774498162.6942842,Attentive
1774498162.7832162,Attentive
1774498162.8633764,Attentive
1774498162.9203298,Attentive
1774498163.0385737,Attentive
1774498163.100676,Attentive
1774498163.2003644,Attentive
1774498163.2831447,Attentive
1774498163.3682294,Attentive
1774498163.462955,Attentive
1774498163.5473719,Attentive
1774498163.6369803,Attentive
1774498163.7137318,Attentive
1774498163.8018267,Attentive
1774498163.891069,Attentive
1774498163.9748495,Attentive
1774498164.0101237,Looking Away 
1774498164.085386,Attentive
1774498164.1709163,Attentive
1774498164.2495234,Attentive
1774498164.3277888,Attentive
1774498164.4242826,Attentive
1774498164.5041447,Attentive
1774498164.5877311,Attentive
1774498164.6312594,Looking Away 
1774498164.7169914,Attentive
1774498164.7901537,Attentive
1774498164.8344505,Looking Away 
1774498164.871835,Looking Away 
1774498164.900506,Looking Away 
1774498164.9830616,Attentive
1774498165.0729482,Attentive
1774498165.1518967,Attentive
1774498165.2467265,Attentive
1774498165.3333309,Attentive
1774498165.413059,Attentive
1774498165.4995167,Attentive
1774498165.5878832,Attentive
1774498165.6688468,Attentive
1774498165.6985793,Looking Away 
1774498165.766144,Attentive
1774498165.8470173,Attentive
1774498165.9281309,Attentive
1774498166.0159166,Attentive
1774498166.0468564,Looking Away 
1774498166.0769966,Looking Away 
1774498166.1560297,Attentive
1774498166.1942112,Looking Away 
1774498166.2676578,Attentive
1774498166.3566806,Attentive
1774498166.3832214,Looking Away 
1774498166.4195776,Looking Away 
1774498166.4578252,Looking Away 
1774498166.4942062,Looking Away 
1774498166.5335617,Looking Away 
1774498166.5711436,Looking Away 
1774498166.6041944,Looking Away 
1774498166.6462975,Looking Away 
1774498166.720255,Looking Away 
1774498166.796615,Attentive
1774498166.8403037,Looking Away 
1774498166.9197996,Attentive
1774498166.9965246,Attentive
1774498167.0812066,Looking Away
1774498167.160664,Looking Away
1774498167.2457652,Looking Away
1774498167.3280659,Looking Away
1774498167.3870723,Attentive
1774498167.4796994,Looking Away
1774498167.5067732,Blinking
1774498167.5861425,Looking Away
1774498167.6616476,Looking Away
1774498167.6887724,Looking Away 
1774498167.781761,Looking Away
1774498167.888062,Looking Away
1774498167.9878812,Looking Away
1774498168.1823072,Attentive
1774498168.282825,Looking Away
1774498168.3633368,Attentive
1774498168.4638374,Attentive
1774498168.547296,Looking Away
1774498168.6174989,Attentive
1774498168.713896,Looking Away
1774498168.8114903,Looking Away
1774498168.89291,Looking Away
1774498168.9671767,Looking Away
1774498169.238328,Attentive
1774498169.336836,Attentive
1774498169.4341972,Attentive
1774498169.5170856,Attentive
1774498169.6070426,Looking Away
1774498169.6492693,Looking Away 
1774498169.7467246,Looking Away
1774498169.8353817,Looking Away
1774498169.988154,Attentive
1774498170.1120472,Attentive
1774498170.1883194,Attentive
1774498170.263523,Attentive
1774498170.329245,Attentive
1774498170.4297376,Attentive
1774498170.508765,Attentive
1774498170.5892699,Attentive
1774498170.6758811,Attentive
1774498170.736162,Attentive
1774498170.811252,Attentive
1774498170.9051936,Attentive
1774498170.9916043,Attentive
1774498171.069734,Looking Away
1774498171.150858,Attentive
1774498171.2347062,Attentive
1774498171.330084,Looking Away
1774498171.412203,Attentive
1774498171.4945512,Looking Away
1774498171.579705,Attentive
1774498171.6643279,Attentive
1774498171.8161066,Attentive
1774498171.891774,Attentive
1774498171.9184341,Looking Away 
1774498171.9487116,Blinking
1774498172.005339,Looking Away 
1774498172.1124833,Attentive
1774498172.148142,Looking Away 
1774498172.2227054,Attentive
1774498172.2565293,Looking Away 
1774498172.2962272,Looking Away 
1774498172.328503,Looking Away 
1774498172.3628983,Looking Away 
1774498172.3898027,Looking Away 
1774498172.4142246,Typing/Reading
1774498172.446449,Looking Away 
1774498172.4739149,Looking Away 
1774498172.5547173,Attentive
1774498172.6318843,Attentive
1774498172.6689687,Typing/Reading
1774498172.6936402,Typing/Reading
1774498172.7279952,Typing/Reading
1774498172.800355,Attentive
1774498172.8752222,Attentive
1774498172.9171402,Blinking
1774498172.949793,Looking Away 
1774498173.0314822,Attentive
1774498173.1550527,Attentive
1774498173.2504935,Attentive
1774498173.3319926,Attentive
1774498173.414126,Attentive
1774498173.4976404,Attentive
1774498173.5978498,Attentive
1774498173.6652668,Attentive
1774498173.746986,Attentive
1774498173.8185003,Attentive
1774498173.894714,Attentive
1774498173.9675052,Attentive
1774498174.053962,Attentive
1774498174.1227899,Attentive
1774498174.1948624,Attentive
1774498174.2662756,Attentive
1774498174.386517,Attentive
1774498174.55346,Attentive
1774498174.6500251,Attentive
1774498174.7419045,Attentive
1774498174.7826624,Blinking
1774498174.8615487,Attentive
1774498174.9585402,Attentive
