timestamp,status
1775053602.8537517,Blinking
1775053602.8850937,Blinking
1775053602.9204,Blinking
1775053602.9632428,Blinking
1775053602.9828033,Blinking
1775053603.0225937,Blinking
1775053603.0558712,Blinking
1775053603.0848289,Blinking
1775053603.2247465,Blinking
1775053603.246527,Blinking
1775053603.2813537,Blinking
1775053603.3107765,Blinking
1775053603.3618531,Blinking
1775053603.395317,Blinking
1775053603.429086,Blinking
1775053603.459505,Blinking
1775053603.481942,Blinking
1775053603.621183,Blinking
1775053603.6641731,Blinking
1775053603.6999931,Blinking
1775053603.733063,Blinking
1775053603.8116403,Attentive
1775053603.941377,Attentive
1775053604.018316,Attentive
1775053604.0441926,Blinking
1775053604.0765312,Blinking
1775053604.1534944,Attentive
1775053604.2218025,Attentive
1775053604.3427427,Attentive
1775053604.422027,Attentive
1775053604.4951823,Attentive
1775053604.5942402,Attentive
1775053604.6829782,Attentive
1775053604.7789273,Attentive
1775053604.8085487,Blinking
1775053604.8321953,Blinking
1775053604.9576857,Blinking
1775053604.9920175,Blinking
1775053605.02237,Blinking
1775053605.046577,Blinking
1775053605.143232,Attentive
1775053605.2125494,Attentive
1775053605.3089652,Attentive
1775053605.3926842,Attentive
1775053605.478577,Attentive
1775053605.511355,Blinking
1775053605.5971138,Attentive
1775053605.6789904,Attentive
1775053605.7409422,Attentive
1775053605.8254206,Attentive
1775053605.8970654,Attentive
1775053605.9912615,Attentive
1775053606.0607562,Attentive
1775053606.1605973,Attentive
1775053606.2529137,Attentive
1775053606.3365889,Attentive
1775053606.4269598,Blinking
1775053606.4547083,Blinking
1775053606.4959338,Blinking
1775053606.5782027,Attentive
1775053606.6608703,Attentive
1775053606.6988108,Blinking
1775053606.8254504,Blinking
1775053606.8782382,Attentive
1775053606.960856,Attentive
1775053607.048673,Attentive
1775053607.1107836,Attentive
1775053607.1975274,Attentive
1775053607.2246308,Blinking
1775053607.359434,Blinking
1775053607.4351015,Attentive
1775053607.4751873,Blinking
1775053607.562139,Attentive
1775053607.6434188,Attentive
1775053607.7275252,Attentive
1775053607.8098862,Attentive
1775053607.9168048,Attentive
1775053607.9958143,Attentive
1775053608.060984,Attentive
1775053608.1284714,Attentive
1775053608.2124214,Attentive
1775053608.2999487,Attentive
1775053608.3294718,Blinking
1775053608.46149,Attentive
1775053608.5446978,Attentive
1775053608.6118793,Attentive
1775053608.7062325,Attentive
1775053608.7976487,Attentive
1775053608.8747017,Attentive
1775053608.9450817,Attentive
1775053609.0276964,Attentive
1775053609.1302865,Attentive
1775053609.2125657,Attentive
1775053609.2941253,Attentive
1775053609.3609047,Attentive
1775053609.447718,Attentive
1775053609.5107262,Attentive
1775053609.596898,Attentive
1775053609.6787271,Attentive
1775053609.802647,Attentive
1775053609.8883617,Attentive
1775053609.9790273,Attentive
1775053610.0570261,Attentive
1775053610.1452663,Attentive
1775053610.178665,Blinking
1775053610.2655442,Attentive
1775053610.3442693,Attentive
1775053610.4263248,Attentive
1775053610.50619,Attentive
1775053610.5780642,Attentive
1775053610.668803,Attentive
1775053610.7460206,Attentive
1775053610.824981,Attentive
1775053610.9223337,Attentive
1775053610.9974787,Attentive
1775053611.0777702,Attentive
1775053611.158748,Attentive
1775053611.242447,Attentive
1775053611.2669206,Blinking
1775053611.3431308,Attentive
1775053611.4301107,Attentive
1775053611.5420477,Attentive
1775053611.6306403,Attentive
1775053611.712048,Attentive
1775053611.798186,Attentive
1775053611.878666,Attentive
1775053611.9640589,Attentive
1775053612.0304582,Attentive
1775053612.1106238,Attentive
1775053612.194468,Attentive
1775053612.2776244,Attentive
1775053612.3619058,Attentive
1775053612.439956,Attentive
1775053612.5304933,Attentive
1775053612.629505,Attentive
1775053612.7109127,Attentive
1775053612.7505636,Blinking
1775053612.827262,Blinking
1775053612.851782,Blinking
1775053612.877871,Blinking
1775053612.9173822,Blinking
1775053612.9647913,Blinking
1775053612.995255,Blinking
1775053613.0306702,Blinking
1775053613.0620518,Blinking
1775053613.154025,Attentive
1775053613.219989,Attentive
1775053613.308948,Attentive
1775053613.3952165,Attentive
1775053613.4786265,Attentive
1775053613.5482216,Attentive
1775053613.6337268,Attentive
1775053613.724027,Attentive
1775053613.7949038,Attentive
1775053613.8791282,Attentive
1775053613.9460824,Attentive
1775053614.0444179,Attentive
1775053614.125113,Attentive
1775053614.2019086,Attentive
1775053614.2664018,Attentive
1775053614.3446894,Attentive
1775053614.4819713,Attentive
1775053614.5618753,Attentive
1775053614.6627502,Attentive
1775053614.7392855,Attentive
1775053614.8286266,Attentive
1775053614.8956788,Attentive
1775053614.994081,Attentive
1775053615.061205,Attentive
1775053615.1442397,Attentive
1775053615.274972,Attentive
1775053615.3463194,Attentive
1775053615.4356906,Attentive
1775053615.527605,Attentive
1775053615.6049984,Attentive
1775053615.7736197,Attentive
1775053615.8451579,Attentive
1775053615.9272902,Attentive
1775053616.0130537,Attentive
1775053616.0937157,Attentive
1775053616.157812,Blinking
1775053616.2436376,Attentive
1775053616.2643964,Blinking
1775053616.3593183,Attentive
1775053616.3862793,Blinking
1775053616.4268763,Blinking
1775053616.4952772,Attentive
1775053616.59424,Attentive
1775053616.6189072,Blinking
1775053616.642688,Blinking
1775053616.6963165,Blinking
1775053616.730897,Blinking
1775053616.7568414,Blinking
1775053616.7877853,Blinking
1775053616.876747,Attentive
1775053616.9448402,Attentive
1775053617.0526125,Attentive
1775053617.1285431,Attentive
1775053617.2110307,Attentive
1775053617.2956166,Attentive
1775053617.377388,Attentive
1775053617.460352,Attentive
1775053617.5014515,Blinking
1775053617.5305457,Blinking
1775053617.5579922,Blinking
1775053617.5966268,Blinking
1775053617.6183906,Blinking
1775053617.693596,Attentive
1775053617.778265,Attentive
1775053617.8688748,Attentive
1775053617.8979545,Blinking
1775053617.978732,Attentive
1775053618.0420249,Blinking
1775053618.1118915,Attentive
1775053618.1340296,Blinking
1775053618.1674857,Blinking
1775053618.196528,Blinking
1775053618.2929828,Blinking
1775053618.37806,Attentive
1775053618.4442036,Attentive
1775053618.5256467,Attentive
1775053618.551287,Blinking
1775053618.585836,Blinking
1775053618.6927674,Blinking
1775053618.7175217,Blinking
1775053618.7416918,Blinking
1775053618.7631555,Blinking
1775053618.876529,Attentive
1775053618.9761646,Attentive
1775053619.003902,Blinking
1775053619.0375257,Blinking
1775053619.061045,Blinking
1775053619.0907996,Blinking
1775053619.1675117,Attentive
1775053619.2429957,Attentive
1775053619.2809112,Blinking
1775053619.3785036,Attentive
1775053619.461191,Attentive
1775053619.5631256,Attentive
1775053619.6453993,Attentive
1775053619.7116446,Attentive
1775053619.8020205,Attentive
1775053619.8824205,Attentive
1775053619.9608881,Attentive
1775053620.0590346,Attentive
1775053620.1506462,Attentive
1775053620.2327037,Attentive
1775053620.372613,Attentive
1775053620.4446502,Attentive
1775053620.5287018,Attentive
1775053620.6200573,Attentive
1775053620.6945634,Attentive
1775053620.7773163,Attentive
1775053620.8786523,Attentive
1775053620.961999,Attentive
1775053621.0427797,Attentive
1775053621.0952168,Blinking
1775053621.1211667,Blinking
1775053621.1459851,Blinking
1775053621.1652129,Blinking
1775053621.2283678,Blinking
1775053621.2507339,Blinking
1775053621.274249,Blinking
1775053621.318226,Blinking
1775053621.4302218,Attentive
1775053621.4631712,Blinking
1775053621.52772,Attentive
1775053621.567759,Blinking
1775053621.5969298,Blinking
1775053621.629753,Blinking
1775053621.6556203,Blinking
1775053621.683065,Blinking
1775053621.7120683,Blinking
1775053621.8105042,Attentive
1775053621.8948476,Attentive
1775053621.9322052,Blinking
1775053621.9637494,Blinking
1775053621.9976184,Blinking
1775053622.02429,Blinking
1775053622.0516388,Blinking
1775053622.075659,Blinking
1775053622.1184363,Blinking
1775053622.2290392,Attentive
1775053622.312357,Attentive
1775053622.395447,Attentive
1775053622.4787846,Attentive
1775053622.5622756,Attentive
1775053622.6270568,Attentive
1775053622.7289393,Attentive
1775053622.7703102,Looking Away 
1775053622.8768349,Attentive
1775053622.9607286,Attentive
1775053623.0325925,Attentive
1775053623.1091235,Attentive
1775053623.1936507,Attentive
1775053623.2225735,Blinking
1775053623.3133402,Attentive
1775053623.433395,Looking Away
1775053623.515114,Looking Away
1775053623.6107037,Looking Away
1775053623.695921,Attentive
1775053623.7931044,Attentive
1775053623.868918,Attentive
1775053623.945022,Attentive
1775053624.0277376,Attentive
1775053624.1036339,Attentive
1775053624.2096615,Attentive
1775053624.2943964,Attentive
1775053624.3829935,Attentive
1775053624.4620278,Attentive
1775053624.5272462,Attentive
1775053624.5576792,Blinking
1775053624.5947971,Blinking
1775053624.7082117,Blinking
1775053624.7358906,Blinking
1775053624.759197,Blinking
1775053624.7953928,Blinking
1775053624.876516,Attentive
1775053624.95147,Attentive
1775053625.027273,Attentive
1775053625.1276677,Attentive
1775053625.1520438,Blinking
1775053625.1888087,Blinking
1775053625.2433228,Blinking
1775053625.270899,Blinking
1775053625.2993357,Blinking
1775053625.325225,Blinking
1775053625.3810499,Blinking
1775053625.40969,Blinking
1775053625.4474323,Blinking
1775053625.4767256,Blinking
1775053625.5144968,Blinking
1775053625.625156,Blinking
1775053625.6655736,Blinking
1775053625.7616594,Blinking
1775053625.791519,Blinking
1775053625.8180773,Blinking
1775053625.8783073,Blinking
1775053625.9316087,Blinking
1775053625.9680488,Blinking
1775053625.9981163,Blinking
1775053626.0469813,Blinking
1775053626.0821626,Blinking
1775053626.2115817,Blinking
1775053626.2355783,Blinking
1775053626.2588046,Blinking
1775053626.34481,Attentive
1775053626.4285064,Attentive
1775053626.5267334,Attentive
1775053626.569599,Typing/Reading
1775053626.6141348,Typing/Reading
1775053626.6296794,Typing/Reading
1775053626.6952717,Typing/Reading
1775053626.7227852,Typing/Reading
1775053626.7467327,Typing/Reading
1775053626.7773545,Typing/Reading
1775053626.899922,Attentive
1775053626.9256868,Typing/Reading
1775053627.011525,Attentive
1775053627.0940309,Attentive
1775053627.1612089,Attentive
1775053627.2562046,Attentive
1775053627.3276966,Attentive
1775053627.4104078,Attentive
1775053627.4943771,Attentive
1775053627.5805712,Attentive
1775053627.6625838,Attentive
1775053627.726757,Attentive
1775053627.8269327,Attentive
1775053627.9294362,Attentive
1775053627.9948425,Attentive
1775053628.096048,Attentive
1775053628.1955304,Attentive
1775053628.2616522,Attentive
1775053628.3649466,Attentive
1775053628.4440753,Attentive
1775053628.5442598,Attentive
1775053628.6122477,Attentive
1775053628.6941109,Attentive
1775053628.7785773,Attentive
1775053628.892675,Attentive
1775053628.9683669,Attentive
1775053629.045044,Attentive
1775053629.1288836,Attentive
1775053629.1937602,Attentive
1775053629.2767951,Attentive
1775053629.36097,Attentive
1775053629.4446878,Attentive
1775053629.5512877,Attentive
1775053629.6433375,Attentive
1775053629.7263684,Attentive
1775053629.827251,Attentive
1775053629.9200335,Attentive
1775053629.9957957,Attentive
1775053630.0770652,Attentive
1775053630.1613636,Attentive
1775053630.2432365,Attentive
1775053630.351982,Attentive
1775053630.4450195,Attentive
1775053630.53556,Attentive
1775053630.6162283,Attentive
1775053630.6962943,Attentive
1775053630.7774765,Attentive
1775053630.8438659,Attentive
1775053630.9443762,Attentive
1775053631.0311596,Attentive
1775053631.1641471,Looking Away
1775053631.2445028,Looking Away
1775053631.282881,Looking Away 
1775053632.1653876,Looking Away 
1775053632.202585,Looking Away 
1775053632.231857,Looking Away 
1775053632.344557,Looking Away
1775053632.4113395,Looking Away
1775053632.4517114,Typing/Reading
1775053632.5754478,Looking Away 
1775053632.605673,Looking Away 
1775053632.6441453,Looking Away 
1775053632.7562482,Looking Away
1775053632.8280869,Looking Away
1775053632.9108982,Looking Away
1775053632.9759767,Looking Away 
1775053633.0106397,Looking Away 
1775053633.0477242,Looking Away 
1775053633.095346,Typing/Reading
1775053633.1307468,Typing/Reading
1775053633.1612508,Typing/Reading
1775053633.1986217,Typing/Reading
1775053633.2387693,Typing/Reading
1775053633.2787743,Typing/Reading
1775053633.3700128,Typing/Reading
1775053633.404205,Looking Away 
1775053633.435969,Looking Away 
1775053633.514805,Typing/Reading
1775053633.5450199,Typing/Reading
1775053633.694911,Looking Away
1775053633.7762206,Looking Away
1775053633.8626578,Looking Away
1775053633.9619575,Looking Away
1775053634.0622559,Looking Away
1775053634.1439524,Looking Away
1775053634.2113595,Looking Away
1775053634.3643696,Looking Away
1775053634.4650135,Looking Away
1775053634.545148,Looking Away
1775053634.5804293,Typing/Reading
1775053634.6146443,Typing/Reading
1775053634.649443,Typing/Reading
1775053634.7113116,Typing/Reading
1775053634.7471647,Typing/Reading
1775053634.844831,Typing/Reading
1775053634.8730335,Typing/Reading
1775053634.899037,Typing/Reading
1775053634.9191484,Typing/Reading
1775053634.9739661,Typing/Reading
1775053635.0085561,Typing/Reading
1775053635.0577865,Typing/Reading
1775053635.1660137,Attentive
1775053635.2607846,Attentive
1775053635.3496685,Attentive
1775053635.4410517,Attentive
1775053635.5273159,Attentive
1775053635.5945702,Attentive
1775053635.685185,Attentive
1775053635.7765937,Attentive
1775053635.8717036,Attentive
1775053635.9774928,Attentive
1775053636.0618856,Attentive
1775053636.1333754,Attentive
1775053636.2122781,Attentive
1775053636.3124285,Attentive
1775053636.3941271,Attentive
1775053636.472313,Attentive
1775053636.5442326,Attentive
1775053636.6271005,Attentive
1775053636.7728226,Attentive
1775053636.8459563,Attentive
1775053636.92726,Attentive
1775053637.0233517,Attentive
1775053637.1041512,Attentive
1775053637.1765766,Attentive
1775053637.2731166,Attentive
1775053637.3595934,Attentive
1775053637.4431543,Attentive
1775053637.5592003,Attentive
1775053637.644795,Attentive
1775053637.7266552,Attentive
1775053637.8259745,Attentive
1775053637.9167547,Attentive
1775053637.9938126,Attentive
1775053638.07903,Attentive
1775053638.1618235,Attentive
1775053638.2276921,Attentive
1775053638.3455982,Attentive
1775053638.4292004,Attentive
1775053638.5166304,Attentive
1775053638.6130295,Attentive
1775053638.7058856,Attentive
1775053638.8026972,Attentive
1775053638.8875926,Attentive
1775053638.9750922,Attentive
1775053639.0452874,Attentive
1775053639.1706738,Attentive
1775053639.261816,Attentive
1775053639.3491623,Attentive
1775053639.4458182,Attentive
1775053639.5291076,Attentive
1775053639.594992,Attentive
1775053639.6781907,Attentive
1775053639.7611797,Attentive
1775053639.8395758,Attentive
1775053639.9597733,Attentive
1775053640.0276031,Attentive
1775053640.1125462,Attentive
1775053640.161361,Typing/Reading
1775053640.2572558,Attentive
1775053640.328469,Attentive
1775053640.4083261,Attentive
1775053640.4784298,Attentive
1775053640.5626783,Attentive
1775053640.6457489,Attentive
1775053640.7284813,Attentive
1775053640.818709,Attentive
1775053640.8951352,Attentive
1775053640.9855623,Attentive
1775053641.0652392,Attentive
1775053641.129016,Typing/Reading
1775053641.158621,Typing/Reading
1775053641.2948122,Attentive
1775053641.3853123,Attentive
1775053641.4604504,Attentive
1775053641.541365,Attentive
1775053641.6273792,Attentive
1775053641.692933,Attentive
1775053641.778986,Attentive
1775053641.8500147,Attentive
1775053641.959939,Attentive
1775053642.0552242,Attentive
1775053642.0813515,Typing/Reading
1775053642.112995,Typing/Reading
1775053642.1397786,Typing/Reading
1775053642.2416937,Attentive
1775053642.327745,Attentive
1775053642.4098012,Attentive
1775053642.4779959,Attentive
1775053642.5109766,Typing/Reading
1775053642.5369139,Typing/Reading
1775053642.6619577,Attentive
1775053642.6938155,Typing/Reading
1775053642.7787116,Attentive
1775053642.8146849,Typing/Reading
1775053642.8941607,Attentive
1775053642.977453,Attentive
1775053643.0664172,Attentive
1775053643.16737,Attentive
1775053643.2453306,Attentive
1775053643.2699184,Looking Away 
1775053643.3446753,Attentive
1775053643.4285305,Attentive
1775053643.4934428,Attentive
1775053643.5933332,Attentive
1775053643.6823986,Attentive
1775053643.7617853,Attentive
1775053643.8758535,Attentive
1775053643.9588027,Attentive
1775053644.0455027,Attentive
1775053644.113479,Attentive
1775053644.1940448,Attentive
1775053644.2971416,Attentive
1775053644.3879473,Attentive
1775053644.4968107,Attentive
1775053644.5825188,Attentive
1775053644.6685946,Attentive
1775053644.7282197,Attentive
1775053644.8105419,Attentive
1775053644.894926,Attentive
1775053644.983777,Attentive
1775053645.045134,Attentive
1775053645.1597283,Attentive
1775053645.2426622,Attentive
1775053645.3112833,Attentive
1775053645.4104946,Attentive
1775053645.4845908,Attentive
1775053645.56562,Attentive
1775053645.662328,Attentive
1775053645.8065355,Attentive
1775053645.8926,Attentive
1775053645.9151552,Blinking
1775053646.0412133,Blinking
1775053646.0783997,Blinking
1775053646.112879,Blinking
1775053646.1357722,Blinking
1775053646.2528324,Attentive
1775053646.310893,Attentive
1775053646.387794,Attentive
1775053646.416302,Blinking
1775053646.4919715,Attentive
1775053646.5784533,Attentive
1775053646.6005173,Blinking
1775053646.75532,Attentive
1775053646.8274434,Attentive
1775053646.9280589,Attentive
1775053647.0152092,Attentive
1775053647.1176767,Attentive
1775053647.1942694,Attentive
1775053647.286357,Attentive
1775053647.362737,Attentive
1775053647.4509282,Attentive
1775053647.5723274,Attentive
1775053647.643722,Attentive
1775053647.7292535,Attentive
1775053647.809269,Attentive
1775053647.8887913,Attentive
1775053647.9642708,Attentive
1775053648.0281844,Attentive
1775053648.1262474,Attentive
1775053648.1775124,Blinking
1775053648.264207,Attentive
1775053648.3440828,Attentive
1775053648.418148,Attentive
1775053648.4955244,Attentive
1775053648.5617042,Attentive
1775053648.6665998,Attentive
1775053648.7619147,Attentive
1775053648.8435469,Attentive
1775053648.9264162,Attentive
1775053648.9593675,Blinking
1775053649.044525,Attentive
1775053649.12668,Attentive
1775053649.2119756,Attentive
1775053649.3105698,Attentive
1775053649.4507432,Attentive
1775053649.5335217,Attentive
1775053649.610508,Attentive
1775053649.6352694,Blinking
1775053649.710617,Attentive
1775053649.795841,Attentive
1775053649.8928976,Attentive
1775053649.9606209,Attentive
1775053650.1036205,Attentive
1775053650.195816,Attentive
1775053650.2872577,Attentive
1775053650.360568,Attentive
1775053650.4429786,Attentive
1775053650.5264785,Attentive
1775053650.609852,Attentive
1775053650.693959,Attentive
1775053650.778406,Attentive
1775053650.9146755,Attentive
1775053651.0083237,Attentive
1775053651.0934317,Attentive
1775053651.1445909,Attentive
1775053651.2272544,Attentive
1775053651.3189478,Attentive
1775053651.4115617,Attentive
1775053651.4938624,Attentive
1775053651.569839,Attentive
1775053651.7117114,Attentive
1775053651.7954857,Attentive
1775053651.891126,Attentive
1775053651.9784174,Attentive
1775053652.0624595,Attentive
1775053652.1270535,Attentive
1775053652.2283561,Attentive
1775053652.298612,Attentive
1775053652.3783345,Attentive
1775053652.5121317,Attentive
1775053652.5868042,Attentive
1775053652.6721795,Attentive
1775053652.7516668,Attentive
1775053652.833387,Attentive
1775053652.910658,Attentive
1775053653.0104954,Attentive
1775053653.0823514,Attentive
1775053653.1791635,Attentive
1775053653.2456436,Attentive
1775053653.310839,Attentive
1775053653.4122567,Attentive
1775053653.487667,Attentive
1775053653.577615,Attentive
1775053653.6540532,Attentive
1775053653.735188,Attentive
1775053653.8427403,Attentive
1775053653.914611,Attentive
1775053654.011006,Attentive
1775053654.099114,Attentive
1775053654.176703,Attentive
1775053654.2606435,Attentive
1775053654.3020267,Blinking
1775053654.394529,Attentive
1775053654.5034983,Attentive
1775053654.589646,Attentive
1775053654.6619587,Attentive
1775053654.7040565,Blinking
1775053654.7328036,Blinking
1775053654.7674177,Blinking
1775053654.9031591,Attentive
1775053654.995318,Attentive
1775053655.0622742,Attentive
1775053655.1507537,Attentive
1775053655.2297344,Attentive
1775053655.328245,Attentive
1775053655.3863726,Blinking
1775053655.4496446,Attentive
1775053655.5771348,Attentive
1775053655.6605985,Attentive
1775053655.7448735,Attentive
1775053655.8275561,Attentive
1775053655.9119124,Looking Away
1775053656.0089808,Attentive
1775053656.0936656,Looking Away
1775053656.1784296,Looking Away
1775053656.2605963,Looking Away
1775053656.368121,Looking Away
1775053656.4447613,Looking Away
1775053656.5272174,Attentive
1775053656.6015089,Attentive
1775053656.6372044,Looking Away 
1775053656.712495,Attentive
1775053656.74921,Looking Away 
1775053656.858364,Looking Away 
1775053656.8812594,Looking Away 
1775053656.912995,Looking Away 
1775053656.9470294,Looking Away 
1775053656.9873626,Looking Away 
1775053657.0139272,Looking Away 
1775053657.0438645,Looking Away 
1775053657.079495,Looking Away 
1775053657.1781998,Attentive
1775053657.2444983,Attentive
1775053657.3276825,Attentive
1775053657.4285414,Attentive
1775053657.5119488,Attentive
1775053657.5948126,Attentive
1775053657.67886,Attentive
1775053657.7086487,Looking Away 
1775053657.8447766,Attentive
1775053657.9271758,Attentive
1775053657.9660683,Looking Away 
1775053658.0443296,Attentive
1775053658.143636,Attentive
1775053658.212472,Attentive
1775053658.2942955,Attentive
1775053658.3958197,Attentive
1775053658.473636,Attentive
1775053658.5617743,Attentive
1775053658.587726,Looking Away 
1775053658.61343,Looking Away 
1775053658.6439593,Looking Away 
1775053658.7928936,Attentive
1775053658.8951333,Attentive
1775053659.00839,Attentive
1775053659.1073396,Attentive
1775053659.1790185,Attentive
1775053659.2672997,Attentive
1775053659.3498502,Attentive
1775053659.4269354,Attentive
1775053659.5160062,Attentive
1775053659.6033664,Attentive
1775053659.712516,Attentive
1775053659.793584,Attentive
1775053659.8793771,Attentive
1775053659.9587195,Attentive
1775053660.0268307,Attentive
1775053660.112037,Attentive
1775053660.1936219,Attentive
1775053660.2943401,Attentive
1775053660.3767347,Attentive
1775053660.4607992,Attentive
1775053660.5441403,Attentive
1775053660.6366985,Attentive
1775053660.7099981,Attentive
1775053660.810076,Attentive
1775053660.892605,Attentive
1775053660.9604774,Attentive
1775053661.0465121,Attentive
1775053661.1785305,Attentive
1775053661.2433116,Attentive
1775053661.327487,Attentive
1775053661.4094393,Attentive
1775053661.4866147,Attentive
1775053661.5615556,Attentive
1775053661.6272182,Attentive
1775053661.711721,Attentive
1775053661.84346,Attentive
1775053661.9140427,Attentive
1775053661.996462,Attentive
1775053662.0781848,Attentive
1775053662.1151273,Blinking
1775053662.144778,Blinking
1775053662.226798,Attentive
1775053662.325714,Attentive
1775053662.4089801,Attentive
1775053662.4921892,Attentive
1775053662.5783954,Attentive
1775053662.6757035,Attentive
1775053662.7464828,Attentive
1775053662.8267343,Attentive
1775053662.912344,Attentive
1775053663.0281916,Attentive
1775053663.1251612,Attentive
1775053663.2170599,Attentive
1775053663.2977872,Attentive
1775053663.3753154,Attentive
1775053663.4440837,Attentive
1775053663.5130773,Attentive
1775053663.5935235,Attentive
1775053663.7140098,Attentive
1775053663.7940414,Attentive
1775053663.8762667,Attentive
1775053663.9604545,Attentive
1775053664.0439038,Attentive
1775053664.1271105,Attentive
1775053664.2111602,Attentive
1775053664.2938383,Attentive
1775053664.3949826,Attentive
1775053664.4606285,Attentive
1775053664.5743883,Attentive
1775053664.6757247,Attentive
1775053664.760292,Attentive
1775053664.8523815,Attentive
1775053664.9443483,Attentive
1775053665.026902,Attentive
1775053665.117101,Attentive
1775053665.1926594,Attentive
1775053665.292265,Attentive
1775053665.3716156,Attentive
1775053665.4446466,Attentive
1775053665.517441,Attentive
1775053665.5934958,Attentive
1775053665.6604264,Attentive
1775053665.7433226,Attentive
1775053665.8590548,Attentive
1775053665.9540672,Attentive
1775053666.0267463,Attentive
1775053666.1185763,Attentive
1775053666.2188647,Attentive
1775053666.3101337,Attentive
1775053666.4069781,Attentive
1775053666.4772286,Attentive
1775053666.5608492,Attentive
1775053666.6439795,Attentive
1775053666.7736075,Attentive
1775053666.8437357,Attentive
1775053666.945249,Attentive
1775053667.0268629,Attentive
1775053667.0930789,Attentive
1775053667.1770675,Attentive
1775053667.2607281,Attentive
1775053667.3433418,Attentive
1775053667.4675589,Attentive
1775053667.5435753,Attentive
1775053667.6267126,Attentive
1775053667.710021,Attentive
1775053667.7931764,Attentive
1775053667.8785195,Attentive
1775053667.9615717,Attentive
1775053668.0279107,Attentive
1775053668.1287227,Attentive
1775053668.2653706,Attentive
1775053668.3433676,Attentive
1775053668.429055,Attentive
1775053668.5103884,Attentive
1775053668.5760908,Attentive
1775053668.660368,Attentive
1775053668.743358,Attentive
1775053668.8431976,Attentive
1775053668.9281607,Attentive
1775053669.0563471,Attentive
1775053669.1372733,Attentive
1775053669.1795475,Looking Away 
1775053669.2606192,Attentive
1775053669.343568,Attentive
1775053669.4614122,Attentive
1775053669.542785,Attentive
1775053669.6434548,Attentive
1775053669.7103097,Attentive
1775053669.857849,Attentive
1775053669.9439263,Attentive
1775053670.0271087,Attentive
1775053670.093661,Attentive
1775053670.176962,Attentive
1775053670.2442293,Attentive
1775053670.3268273,Attentive
1775053670.4125626,Attentive
1775053670.5102494,Attentive
1775053670.5927985,Attentive
1775053670.661053,Attentive
1775053670.7441936,Attentive
1775053670.8275394,Attentive
1775053670.9101825,Attentive
1775053671.0117772,Attentive
1775053671.0774057,Attentive
1775053671.1947873,Attentive
1775053671.2601166,Attentive
1775053671.3602161,Attentive
1775053671.459223,Attentive
1775053671.545088,Attentive
1775053671.6286435,Attentive
1775053671.7103817,Attentive
1775053671.7935069,Attentive
1775053671.8234906,Blinking
1775053671.9262238,Blinking
1775053671.9536867,Blinking
1775053671.9816883,Blinking
1775053671.9959583,Blinking
1775053672.0613499,Blinking
1775053672.1296878,Attentive
1775053672.1569095,Blinking
1775053672.185796,Blinking
1775053672.2610478,Attentive
1775053672.3781316,Attentive
1775053672.4596283,Attentive
1775053672.5446122,Attentive
1775053672.6245365,Attentive
1775053672.7114582,Attentive
1775053672.793908,Attentive
1775053672.861629,Attentive
1775053672.9436097,Attentive
1775053673.0596867,Attentive
1775053673.159206,Attentive
1775053673.2316232,Attentive
1775053673.2626555,Looking Away 
1775053673.2929268,Looking Away 
1775053673.3236306,Looking Away 
1775053673.4576976,Attentive
1775053673.4868886,Blinking
1775053673.5190284,Blinking
1775053673.6090589,Attentive
1775053673.6777537,Attentive
1775053673.7434762,Attentive
1775053673.858974,Attentive
1775053673.953481,Attentive
1775053674.0330355,Attentive
1775053674.1266348,Attentive
1775053674.1941884,Attentive
1775053674.2162154,Typing/Reading
1775053674.311122,Attentive
1775053674.3933356,Attentive
1775053674.530107,Attentive
1775053674.5634813,Typing/Reading
1775053674.606808,Typing/Reading
1775053674.6782653,Attentive
1775053674.7275329,Typing/Reading
1775053674.7634463,Typing/Reading
1775053674.8747542,Typing/Reading
1775053674.9003506,Typing/Reading
1775053675.0568604,Attentive
1775053675.0872269,Typing/Reading
1775053675.1176257,Typing/Reading
1775053675.1944106,Attentive
1775053675.328703,Attentive
1775053675.4052966,Attentive
1775053675.4777174,Attentive
1775053675.572581,Attentive
1775053675.6019785,Typing/Reading
1775053675.6316926,Typing/Reading
1775053675.6842568,Typing/Reading
1775053675.7146175,Typing/Reading
1775053675.861305,Attentive
1775053675.9433436,Attentive
1775053676.0415428,Attentive
1775053676.1195827,Attentive
1775053676.1941404,Attentive
1775053676.276831,Attentive
1775053676.3787851,Attentive
1775053676.4605772,Attentive
1775053676.4890244,Looking Away 
1775053676.6070945,Looking Away 
1775053676.6447535,Looking Away 
1775053676.678836,Looking Away 
1775053676.7750506,Attentive
1775053676.8102193,Blinking
1775053676.84706,Blinking
1775053676.881689,Looking Away 
1775053676.9603255,Attentive
1775053677.0024614,Looking Away 
1775053677.1331108,Looking Away 
1775053677.1556275,Looking Away 
1775053677.194512,Looking Away 
1775053677.2784932,Attentive
1775053677.3612888,Attentive
1775053677.4465275,Attentive
1775053677.5278392,Attentive
1775053677.5548046,Looking Away 
1775053677.6387877,Attentive
1775053677.7268088,Attentive
1775053677.8093915,Attentive
1775053677.8900309,Attentive
1775053677.931973,Looking Away 
1775053677.9600875,Looking Away 
1775053677.9802282,Looking Away 
1775053678.0648234,Attentive
1775053678.0890636,Looking Away 
1775053678.1210468,Looking Away 
1775053678.193152,Looking Away 
