timestamp,status
1775057574.1088262,Looking Away
1775057574.2028537,Looking Away
1775057574.3387346,Looking Away
1775057574.4416332,Looking Away
1775057574.5216036,Looking Away
1775057574.6215725,Looking Away
1775057574.7043202,Looking Away
1775057574.8034105,Looking Away
1775057574.8910596,Looking Away
1775057574.9709198,Looking Away
1775057575.0424685,Looking Away
1775057575.1356392,Looking Away
1775057575.2448523,Looking Away
1775057575.2870977,Looking Away 
1775057575.3291204,Looking Away 
1775057575.36646,Blinking
1775057575.4040866,Blinking
1775057575.460447,Looking Away 
1775057575.488591,Looking Away 
1775057575.5227969,Looking Away 
1775057575.5504599,Looking Away 
1775057575.6148212,Looking Away 
1775057575.691921,Looking Away
1775057575.7770913,Looking Away
1775057575.8541975,Looking Away
1775057575.9362438,Looking Away
1775057576.0230792,Looking Away
1775057576.1193304,Looking Away
1775057576.3263705,Looking Away
1775057576.3717353,Blinking
1775057576.4058404,Looking Away 
1775057576.4405084,Looking Away 
1775057576.4751945,Looking Away 
1775057576.502401,Looking Away 
1775057576.525573,Looking Away 
1775057576.5528681,Looking Away 
1775057576.5773613,Looking Away 
1775057576.6048756,Looking Away 
1775057576.7069845,Attentive
1775057576.7932398,Attentive
1775057576.8813353,Attentive
1775057576.977035,Attentive
1775057577.0619926,Attentive
1775057577.0929472,Blinking
1775057577.1240418,Blinking
1775057577.2068293,Blinking
1775057577.2416203,Blinking
1775057577.2694976,Blinking
1775057577.2998962,Blinking
1775057577.3871675,Looking Away
1775057577.470409,Attentive
1775057577.5063076,Looking Away 
1775057577.5365808,Looking Away 
1775057577.5735154,Looking Away 
1775057577.6409202,Looking Away
1775057577.7510371,Looking Away
1775057577.7890906,Looking Away 
1775057577.8228548,Looking Away 
1775057577.9166691,Looking Away
1775057578.0571148,Looking Away
1775057578.093022,Looking Away 
1775057578.1269753,Looking Away 
1775057578.2076929,Looking Away
1775057578.2977479,Looking Away
1775057578.3391752,Looking Away 
1775057578.454215,Looking Away
1775057578.5373566,Looking Away
1775057578.6304512,Looking Away
1775057578.7059915,Looking Away
1775057578.818214,Looking Away
1775057580.0769281,Attentive
1775057580.1861453,Attentive
1775057580.2229986,Blinking
1775057580.2683573,Blinking
1775057580.4082646,Looking Away
1775057580.4834473,Looking Away
1775057580.5382473,Looking Away 
1775057580.5689607,Blinking
1775057580.7294495,Looking Away
1775057580.8173096,Looking Away
1775057580.9061732,Looking Away
1775057580.9855695,Looking Away
1775057581.0708945,Looking Away
1775057581.153535,Looking Away
1775057581.2284749,Looking Away
1775057581.3342028,Looking Away
1775057581.3705082,Blinking
1775057581.4678006,Looking Away 
1775057581.5038958,Looking Away 
1775057581.5500002,Looking Away 
1775057581.5816693,Looking Away 
1775057581.6169538,Looking Away 
1775057581.736118,Looking Away 
1775057581.7856126,Looking Away 
1775057581.8195648,Looking Away 
1775057581.8491614,Looking Away 
1775057581.8824823,Looking Away 
1775057582.0047667,Looking Away 
1775057582.0306346,Looking Away 
1775057582.071062,Looking Away 
1775057582.109533,Looking Away 
1775057582.1442523,Looking Away 
1775057582.291141,Looking Away 
1775057582.3680906,Looking Away
1775057582.4709175,Looking Away
1775057582.5367777,Looking Away
1775057582.6453965,Attentive
1775057582.7200074,Attentive
1775057582.798145,Attentive
1775057582.8547242,Attentive
1775057582.972828,Attentive
1775057583.0722773,Attentive
1775057583.1611905,Attentive
1775057583.2548501,Looking Away
1775057583.3425956,Attentive
1775057583.4410849,Looking Away
1775057583.507382,Attentive
1775057583.58744,Looking Away
1775057583.6707315,Looking Away
1775057583.7787118,Looking Away
1775057583.8904972,Looking Away
1775057583.9862607,Looking Away
1775057584.070724,Looking Away
1775057584.1086059,Looking Away 
1775057584.1488023,Looking Away 
1775057584.1929617,Looking Away 
1775057584.2861872,Blinking
1775057584.3270416,Blinking
1775057584.4080822,Blinking
1775057584.4528668,Blinking
1775057584.4993322,Blinking
1775057584.5415916,Blinking
1775057584.5780935,Blinking
1775057584.653217,Blinking
1775057584.724729,Blinking
1775057584.760113,Blinking
1775057584.800326,Blinking
1775057584.8397312,Blinking
1775057584.8742661,Blinking
1775057584.9171193,Blinking
1775057584.951288,Blinking
1775057585.086901,Blinking
1775057585.1265166,Blinking
1775057585.2275474,Blinking
1775057585.264078,Blinking
1775057585.295841,Blinking
1775057585.3362186,Blinking
1775057585.3719976,Blinking
1775057585.4061227,Blinking
1775057585.437468,Blinking
1775057585.489929,Blinking
1775057585.5217397,Blinking
1775057585.5979269,Blinking
1775057585.638128,Blinking
1775057585.6620882,Blinking
1775057585.7250094,Blinking
1775057585.768736,Blinking
1775057585.8144245,Blinking
1775057585.8533015,Blinking
1775057585.8904984,Blinking
1775057585.9356112,Blinking
1775057586.0082586,Blinking
1775057586.0389814,Blinking
1775057586.0735772,Blinking
1775057586.1294422,Blinking
1775057586.1643522,Blinking
1775057586.2054267,Blinking
1775057586.2379756,Blinking
1775057586.2773335,Blinking
1775057586.3127413,Blinking
1775057586.4050832,Blinking
1775057586.4383562,Blinking
1775057586.4717746,Blinking
1775057586.538726,Blinking
1775057586.5691214,Blinking
1775057586.6093106,Blinking
1775057586.639007,Blinking
1775057586.685689,Blinking
1775057586.7188778,Blinking
1775057586.784572,Blinking
1775057586.8244941,Blinking
1775057586.8613102,Blinking
1775057586.9444706,Blinking
1775057586.9887104,Blinking
1775057587.0328193,Blinking
1775057587.0776255,Blinking
1775057587.1125758,Blinking
1775057587.1433833,Blinking
1775057587.2118466,Blinking
1775057587.23663,Blinking
1775057587.3698633,Sleeping
1775057587.398062,Sleeping
1775057587.4917686,Sleeping
1775057587.526496,Sleeping
1775057587.6212943,Sleeping
1775057587.6523488,Sleeping
1775057587.6761968,Sleeping
1775057587.7242157,Sleeping
1775057587.752092,Sleeping
1775057587.788227,Sleeping
1775057587.8295732,Sleeping
1775057587.870977,Sleeping
1775057587.9030602,Sleeping
1775057588.0127726,Sleeping
1775057588.043558,Sleeping
1775057588.081888,Sleeping
1775057588.137684,Sleeping
1775057588.181292,Sleeping
1775057588.2280636,Sleeping
1775057588.269911,Sleeping
1775057588.3027282,Sleeping
1775057588.3408952,Sleeping
1775057588.4570935,Looking Away
1775057588.5276258,Looking Away
1775057588.6518185,Looking Away
1775057588.7453668,Looking Away
1775057588.8420794,Looking Away
1775057588.9934494,Looking Away
1775057589.1190326,Looking Away
1775057589.2189567,Looking Away
1775057589.6094964,Looking Away
1775057589.6595058,Blinking
1775057589.6913104,Blinking
1775057589.7345498,Blinking
1775057589.8321545,Looking Away
1775057589.9373624,Looking Away
1775057590.0207734,Looking Away
1775057590.0625753,Looking Away 
1775057590.0898125,Looking Away 
1775057590.1275496,Looking Away 
1775057590.1629002,Looking Away 
1775057590.29199,Looking Away 
1775057590.3200185,Looking Away 
1775057590.3889194,Looking Away 
1775057590.419644,Looking Away 
1775057590.4496548,Looking Away 
1775057590.5541472,Blinking
1775057590.5943468,Blinking
1775057590.6248171,Blinking
1775057590.6521878,Blinking
1775057590.6905892,Looking Away 
1775057590.7230463,Looking Away 
1775057590.8040304,Looking Away 
1775057590.8390281,Looking Away 
1775057590.8743684,Looking Away 
1775057590.9985952,Looking Away
1775057591.0757003,Looking Away
1775057591.1609294,Looking Away
1775057591.2570422,Looking Away
1775057591.3560033,Looking Away
1775057591.43714,Looking Away
1775057591.5053775,Looking Away
1775057591.5562356,Looking Away 
1775057591.5937557,Looking Away 
1775057591.6322904,Looking Away 
1775057591.6710858,Looking Away 
1775057591.7086742,Looking Away 
1775057591.7534263,Looking Away 
1775057591.7855031,Looking Away 
1775057591.8736708,Looking Away 
1775057591.9028838,Looking Away 
1775057591.9366243,Looking Away 
1775057591.962336,Looking Away 
1775057592.0022707,Looking Away 
1775057592.0373814,Looking Away 
1775057592.0702553,Looking Away 
1775057592.1480196,Blinking
1775057592.1929033,Blinking
1775057592.2769299,Looking Away 
1775057592.3080175,Looking Away 
1775057592.341288,Looking Away 
1775057592.3771005,Looking Away 
1775057592.4057448,Looking Away 
1775057592.4331489,Looking Away 
1775057592.4691474,Looking Away 
1775057592.610406,Looking Away
1775057592.6884475,Looking Away
1775057592.7793822,Looking Away
1775057592.8470614,Looking Away
1775057592.9541447,Looking Away
1775057592.997061,Looking Away 
1775057593.03231,Looking Away 
1775057593.0660856,Looking Away 
1775057593.1012828,Looking Away 
1775057593.205341,Looking Away 
1775057593.2551608,Looking Away 
1775057593.2886982,Looking Away 
1775057593.3589876,Blinking
1775057593.3999104,Blinking
1775057593.4885075,Blinking
1775057593.510396,Blinking
1775057593.5388002,Blinking
1775057593.5701475,Blinking
1775057593.6039085,Blinking
1775057593.648787,Blinking
1775057593.6897423,Blinking
1775057593.7447639,Looking Away 
1775057593.7779021,Looking Away 
1775057593.8809526,Looking Away 
1775057593.9214475,Looking Away 
1775057593.9592688,Looking Away 
1775057593.999414,Looking Away 
1775057594.0911863,Looking Away
1775057594.1785727,Looking Away
1775057594.271158,Looking Away
1775057594.3240187,Looking Away 
1775057594.361136,Looking Away 
1775057594.3923438,Looking Away 
1775057594.6422846,Attentive
1775057594.7579434,Attentive
1775057594.852018,Attentive
1775057594.9371557,Attentive
1775057595.118885,Attentive
1775057595.2057636,Attentive
1775057595.28934,Attentive
1775057595.3827183,Attentive
1775057595.4636452,Attentive
1775057595.5585198,Attentive
1775057595.657724,Attentive
1775057595.75424,Attentive
1775057595.8505268,Attentive
1775057595.9300203,Attentive
1775057596.0096798,Attentive
1775057596.0964918,Attentive
1775057596.1858943,Attentive
1775057596.2740517,Attentive
1775057596.3560038,Attentive
1775057596.4414792,Attentive
1775057596.5471478,Attentive
1775057596.6265044,Attentive
1775057596.7074676,Attentive
1775057596.7869487,Attentive
1775057596.8209429,Looking Away 
1775057596.892806,Attentive
1775057596.9322846,Looking Away 
1775057597.0063877,Attentive
1775057597.0361564,Looking Away 
1775057597.120534,Attentive
1775057597.2136889,Attentive
1775057597.597861,Attentive
1775057597.7679298,Attentive
1775057597.872973,Attentive
1775057597.9177248,Looking Away 
1775057598.0120177,Attentive
1775057598.1020303,Attentive
1775057598.1877239,Attentive
1775057598.3225515,Attentive
1775057598.356752,Looking Away 
1775057598.3899717,Looking Away 
1775057598.546844,Attentive
1775057598.7308304,Attentive
1775057598.8308253,Attentive
1775057598.9080331,Attentive
1775057599.0051575,Attentive
1775057599.1042378,Attentive
1775057599.1999753,Attentive
1775057599.3034613,Attentive
1775057599.4053717,Attentive
1775057599.49871,Attentive
1775057599.5762181,Attentive
1775057599.673448,Attentive
1775057599.8232553,Attentive
1775057599.929291,Attentive
1775057600.021247,Attentive
1775057600.043861,Blinking
1775057600.0938396,Blinking
1775057600.1828601,Attentive
1775057600.2555816,Attentive
1775057600.3368707,Attentive
1775057600.4022841,Attentive
1775057600.4903808,Attentive
1775057600.5580518,Attentive
1775057600.652013,Attentive
1775057600.7094314,Attentive
1775057600.8168,Looking Away 
1775057600.8924444,Attentive
1775057600.9739234,Attentive
1775057601.0560532,Attentive
1775057601.0998595,Looking Away 
1775057601.1355474,Looking Away 
1775057601.2712839,Attentive
1775057601.3410482,Looking Away 
1775057601.4763143,Attentive
1775057601.5586987,Attentive
1775057601.6252382,Attentive
1775057601.6685357,Looking Away 
1775057601.7092307,Looking Away 
1775057601.7890959,Attentive
1775057601.8573565,Attentive
1775057601.9537132,Attentive
1775057602.0334163,Attentive
1775057602.1091707,Attentive
1775057602.19172,Attentive
1775057602.234302,Looking Away 
1775057602.3202972,Attentive
1775057602.3583782,Looking Away 
1775057602.4376795,Attentive
1775057602.5184543,Attentive
1775057602.6067712,Attentive
1775057602.7020152,Attentive
1775057602.7275405,Looking Away 
1775057602.87055,Attentive
1775057602.945136,Attentive
1775057602.9868731,Looking Away 
1775057603.274173,Attentive
1775057603.4044366,Attentive
1775057603.5186884,Attentive
1775057603.6280863,Attentive
1775057603.7359989,Attentive
1775057603.8834052,Attentive
1775057603.994703,Attentive
1775057604.1150312,Attentive
1775057604.2019496,Attentive
1775057604.2870924,Attentive
1775057604.3885794,Attentive
1775057604.468602,Attentive
1775057604.5461097,Attentive
1775057604.623671,Attentive
1775057604.7287645,Attentive
1775057604.8206387,Attentive
1775057604.8915145,Attentive
1775057604.926164,Looking Away 
1775057604.962084,Looking Away 
1775057604.9925869,Looking Away 
1775057605.151819,Attentive
1775057605.1823258,Looking Away 
1775057605.2088265,Looking Away 
1775057605.2352502,Looking Away 
1775057605.301252,Looking Away
1775057605.3759525,Looking Away
1775057605.4272346,Looking Away 
1775057605.464317,Looking Away 
1775057605.4983954,Looking Away 
1775057605.534186,Looking Away 
1775057605.6296158,Looking Away 
1775057605.7002845,Looking Away
1775057605.7916183,Looking Away
1775057605.8225586,Looking Away 
1775057605.8675063,Looking Away 
1775057605.896763,Looking Away 
1775057606.0749683,Looking Away
1775057606.108329,Looking Away 
1775057606.156444,Looking Away 
1775057606.197799,Looking Away 
1775057606.2540658,Looking Away 
1775057606.3302467,Looking Away
1775057606.4200838,Looking Away 
1775057606.4483528,Looking Away 
1775057606.4835026,Looking Away 
1775057606.5158007,Looking Away 
1775057606.5526304,Looking Away 
1775057606.6101108,Looking Away
1775057606.703476,Looking Away
1775057606.7433398,Looking Away 
1775057606.7758787,Looking Away 
1775057606.8301105,Looking Away 
1775057606.873308,Looking Away 
1775057606.902775,Looking Away 
1775057606.9379983,Looking Away 
1775057606.9686863,Looking Away 
1775057607.0902038,Looking Away 
1775057607.1262772,Looking Away 
1775057607.1549647,Looking Away 
1775057607.1724172,Looking Away 
1775057607.219085,Looking Away 
1775057607.2483735,Looking Away 
1775057607.2854962,Looking Away 
1775057607.3497467,Looking Away 
1775057607.385354,Looking Away 
1775057607.5037668,Looking Away 
1775057607.5446692,Looking Away 
1775057607.5697832,Looking Away 
1775057607.603722,Looking Away 
1775057607.6385636,Looking Away 
1775057607.752531,Blinking
1775057607.7822464,Looking Away 
1775057607.8164685,Looking Away 
1775057607.849895,Looking Away 
1775057607.9427226,Looking Away
1775057608.0385299,Looking Away
1775057608.1372585,Attentive
1775057608.2237055,Attentive
1775057608.3124766,Attentive
1775057608.407815,Attentive
1775057608.4459364,Looking Away 
1775057608.485234,Looking Away 
1775057608.5388527,Looking Away 
1775057608.5871735,Looking Away 
1775057608.6303797,Looking Away 
1775057608.669509,Looking Away 
1775057608.7469997,Attentive
1775057608.8221517,Looking Away 
1775057608.9005234,Looking Away
1775057608.9794238,Looking Away
1775057609.059679,Attentive
1775057609.149434,Attentive
1775057609.2401478,Attentive
1775057609.3351393,Attentive
1775057609.4121256,Attentive
1775057609.5428007,Attentive
1775057609.625198,Attentive
1775057609.6572475,Blinking
1775057609.688256,Blinking
1775057609.719085,Blinking
1775057609.7929175,Attentive
1775057609.912426,Attentive
1775057609.9873326,Attentive
1775057610.0712724,Attentive
1775057610.1539245,Attentive
1775057610.253738,Looking Away
1775057610.359812,Looking Away
1775057610.4507003,Looking Away
1775057610.549268,Looking Away
1775057610.6311936,Looking Away
1775057610.7316468,Looking Away
1775057610.8184934,Looking Away
1775057610.8970244,Looking Away
1775057611.0148304,Looking Away
1775057611.1259458,Looking Away
1775057611.2527573,Looking Away
1775057611.3525596,Looking Away
1775057611.440861,Looking Away
1775057611.5546672,Looking Away
1775057611.74185,Looking Away
